ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
225500523;12605;"The Bird and the Bee";"Preparedness (OST Cherry Bomb)";215;http://cs1-39v4.vk-cdn.net/p16/ec55a48acba500.mp3?extra=oHEd06_DQRqYW0rcbfDjVT6Vfc5yxic2zSOrh1u1y2S1ZFYi9LEdh5OUPTQNWKG_AhNilOjGpsuirwh2v7DdCnh35M10cA;5987463;21
224328149;12605;"Portugal The Man";Shade;238;http://cs1-33v4.vk-cdn.net/p15/d6dd8003488307.mp3?extra=FROvhE_UCj4OI_p7JXKjoNZpzRAqzFH1uROr7T2qEjswGU5PGVg7kzKS6OILFtenRE1yF3Pmc3aHv-ElyrirLCmpoqjUCg;3692907;18
223584867;12605;"Portugal. The Man";"So American";216;http://cs1-39v4.vk-cdn.net/p17/b97c8a7aabf457.mp3?extra=IFPXhiOLB948EPJDGv9dLdKlUq6BV-TNH9CZrZ3zWDEaqW93sNz37pez159trxrqzLcOb6FgUx0Qxlpgd4C__5Wo9vzomg;12079785;18
223396492;12605;"Portugal. The Man";"Work All Day";178;http://cs1-46v4.vk-cdn.net/p8/d059ac87809c69.mp3?extra=tXA5U-OeL5MevZRWM2OELc07tPjTnd9-Y1Xf3mcEkWPVuA1FeofPGPsUVOXpRNUVRHP2zJ8yAYmZWHCis007WP-bPxFCQg;9937408;18
220720485;12605;"Bag Raiders";"Snake Charmer";241;http://cs1-15v4.vk-cdn.net/p5/0c4bc049bfb9b9.mp3?extra=RGhv-Dsaq3-E4Vzw7GpmfLIgvvoeqZG8_mv9ZBbN4GqleVnsGaqv0vGvmq2SEp53FSdVdkUcNx7LdjffoK3A9cI1q9brdQ;;22
219432931;12605;Ratatat;"Wild Cat";257;http://cs5015.vk.me/u1684063/audios/20549617ac04.mp3?extra=CLxbeF4DxKSM9HeTI7qfYQEnX7B637BkS784cQ7UfjH-dtVyaKhjyL3Z0GnIcQLEazpAlCIH8WHJYPl1Yt3PMzxlcJUs0g;;18
219182073;12605;"Freedom Fry";Earthquake;197;http://cs1-16v4.vk-cdn.net/p23/278b5768759e4e.mp3?extra=xtvHcq_AEFqxLGpcCiB1CKn9HfXoghJbIpENAeC4OfOrPANgaSW-0x8rjM5X16fPigG1SxloQ7Co1YbGz2AB9YqqEuNHkw;;18
219181320;12605;"Freedom Fry";"«Summer In The City»";243;http://cs1-22v4.vk-cdn.net/p1/d6033285901bc1.mp3?extra=p42PziQkOzBAjFh54BDsFJhk6ZLxqXzecojnZmXBaWGZJsPZfIhTeYxKz9PTZr6n5ts7bgXOQpf2jYoLz_h0tIMFk72bxw;58845666;
219179055;12605;"Freedom Fry";"Tallest Dreams";204;http://cs1-17v4.vk-cdn.net/p8/dce889d9457cef.mp3?extra=HtHnYQ-viBY73etmE9XJuS9O1eB4CRm-l8rKpbPUcYH32MG5wHO9OPB3zRxH94qRIbnuNKN51KOWZKRR5bmaRuPL7qrGuw;23984525;18
219020214;12605;"Adele vs. Daft Punk";"Something About The Fire";227;http://cs1-39v4.vk-cdn.net/p19/112ee92e9cf94a.mp3?extra=dnonAKGpypYjwm7LvGt3Pse7kjnoLTZLsI6b69c4wMpNeNP1iroaCEGewt17SIZSp3Vryzzj6xbpvvnkLyVD7wDDOjffFA;;18
215598510;12605;Slugabed;"Mountains Come Out Of The Sky";311;http://cs1-24v4.vk-cdn.net/p6/0860e16e3f41cf.mp3?extra=SU18mYF4ka0XBAlXawEJ9XH63GM6lDxiFfx4IjQ6xpY2FVfFceTsA0avyhLmZ6YgVfAgXBXSqGMiMEn1sDEc1Jgx__0lCg;;18
214750034;12605;Quantic;"Make Dub Not War";227;http://cs1-37v4.vk-cdn.net/p19/87414facb9bb1b.mp3?extra=JmtsK1Pxe1ZRnp-5YXPiIjuaVq4eccsk6RzfW3Jm1mDR3OJiGJYPl8OKFMDBejBuXq8GtEvK18SB4wz5ICqSKmfyWHkX1g;9007345;22
214526302;12605;Ott;Roflcopter;441;http://cs1-42v4.vk-cdn.net/p22/55d11d427f992c.mp3?extra=WxpUfUL6pqAwKjIwhOWzOHMVeZozqr13QM4lrkDzJtTEJXxQZNVRGDOtj5EMgAudnQ-GK-6crXxj4_NwqKgID-3Cymno1A;3978323;22
214513211;12605;"GMT and Imogen Heap";Meantime;289;http://cs1-22v4.vk-cdn.net/p2/8f323041e27e73.mp3?extra=ZfOfC1LIFmWDRjxZ6FreIj_7hwL5FKUCX2W8-vh8o0NjAKeO3AbqHeXdpsaK32pKN69VLEdDG-MFOXma4pMjKaU7QWMBuw;;18
214512443;12605;"Com Truise ";"Alfa Beach";256;http://cs1-39v4.vk-cdn.net/p4/c130168875eec2.mp3?extra=m47D3DMev7_PaI3mQ3aNmJKwe9rW1xfRXLtx_xoslogRtYDRNqhL85sgTkOV74DfYk73xwf79EJA4llrLU85XeeTqbPYQw;57045343;
214061582;12605;"Imam Baildi";"Den thelo pia na xanartheis";213;http://cs1-41v4.vk-cdn.net/p2/307f122e342563.mp3?extra=_P4zpMqMdXa8PI_yYxfELKjJ1McaKVIaLsdNh40CaJK2AkYSyRMAKFOXtIOPRxADpC_T1aPL8WyxSElUTanrsv9CSGBQbA;;22
214056285;12605;"Mark Knopfler";"Postcards From Paraguay";243;http://cs4251.vk.me/u4849522/audios/ebc309718734.mp3?extra=tNymJhQcqYvMQg2OYTsZo1-RXURYz7OcIqXpDedlZL8ESsxPx5GSYmplYX2u79wkx7B0nV5Ds-MitDabrK0J9K0ZTtShyg;;1
213470536;12605;Yeasayer;"Madder Red";245;http://cs4699.vk.me/u43616/audios/eabc81e984b3.mp3?extra=K7VDC2wF_agg0JQ00eMoObz5BVpFLO33pWfj35rIkb5TysaSjCh4K3FGpIRR97wBq-gORpRgpqpegFwrm-WGxFsO2cfWiA;;18
213458367;12605;"Hugo Kant";"This old tune";314;http://cs1-29v4.vk-cdn.net/p35/57882d62b0dfcf.mp3?extra=P4A9abSU08e0WwTUx5bIBH3YAuAkfbe6PzKoeJ6vUy1xY-zMqpI-Yo0QxESDt9fP9f8uv1jkUN9pIUj8TP_SM_KlvBJMaQ;;18
213449668;12605;Mika;"Blue Eyes";172;http://cs1-31v4.vk-cdn.net/p5/27cc11cb16dbf3.mp3?extra=Ug_stR9cJ4XQXP1otDTKf6PXNx0rnYMmQ_FmLfySncl4EZqI7tpsVeptYmnp8azvhh7H3RkdzQZbSR_1zpmj68nOU4RbEw;6611196;2
213159246;12605;OL;Runaway;313;http://cs1-39v4.vk-cdn.net/p10/750b520fe5167d.mp3?extra=yNWtNMy30L3yAG9lcqPPqHjKVXvkNXRgix2OkOJku0tjkRQdy1ancKKuawmIwnvvRhuDfXbqWHBEdLSxFrXvZabhIhKlDQ;6193988;18
211678861;12605;Supertramp;"It's raining again";267;http://cs1-32v4.vk-cdn.net/p3/187fb46da738fd.mp3?extra=WEVP1mTe429a0nn1bSp_MhknAT-Zk4M_nkQKVz7vFlWRxa-an07bxcW_vnLrNYWCdHD57lQ3RFpEdoXXQKCLq8Tm7BA8vw;3729272;18
210392897;12605;"Alan Pownall";"A Life Worth Living (Jakwob Remix)";254;http://cs4958.vk.me/u5980310/audios/f50dc6eee154.mp3?extra=e2jtnCsjHokXDe_igORaYjobHilt862HRBerraeEQaMKWfAgbMWHmNfqCPRMYquCmB0AIuIOidKUzszVLNKOE2ztO7puQA;;18
210332809;12605;"Ghetto Funk pres. Bobby C";"JELLY BELLY";224;http://cs1-18v4.vk-cdn.net/p12/da8dad9ac04ae8.mp3?extra=YVS1930jyy9aLhtDwNQcQ9mEWVdwcHmQNUpD7GXDH6tSz4EZuI8Fyiq_j4iL75H5pixf6fi53-XqDhr5dvs3v951LtNayw;;18
210310546;12605;"Alan Pownall";"Chasing Time";199;http://cs1-18v4.vk-cdn.net/p10/bced20555332e9.mp3?extra=VrvuAbFdzpK4fXxb1J823kcXBixS6sOq_GVb6Qkc7RMJycPG5FzyyQjAF403bpOzW4nfyV2tL2dGEcsnonTblDS9PJpV5g;9060375;18
210228040;12605;"Hot Chip";"Look At Where We Are";239;http://cs1-41v4.vk-cdn.net/p17/5a774796bebedf.mp3?extra=WjfxAWYM6KiD0ZJtXBY_wu5hLuFAWjwimB-eIJszl3lj8g0bkeSEZImeaYj4W97GlDRQgOYQ5ouCIidwDn4UdVaFrKysWQ;25461261;
210185942;12605;Royksopp;"Miss It So Much";301;http://cs1-51v4.vk-cdn.net/p23/0609b114f48e83.mp3?extra=SjJxOVrgDM-C-LpXQs4n7iVGU--1J8DNQB0cNK4vJpbJsHW2GWWeNIW3PucktQBUH2U5-X1yCibaAk8i7Tn6ud7bwbph3g;3298372;22
210171042;12605;Gomez;"How We Operate";326;http://cs1-37v4.vk-cdn.net/p11/b249c2fdda15d1.mp3?extra=FT1vjL1aYQLkRDq961-2BuUCnaNv4D0mlNYQzSLBB-ZTjYMMMpcT12LdfFZpwJmzDV44uw5T6ebqLCxD5YK5xPflbZifaQ;3926179;1
210149542;12605;"Tegan and Sara";"Goodbye, Goodbye";206;http://cs1-38v4.vk-cdn.net/p4/40141798e48bbc.mp3?extra=wcFlboe9KNrrtTxzrjzRrMCbQqjAyttd6hegJHcssA5hgEwZ1HfU-hnYWhT4konb04oiSJjWRFHYJ6PeqUYgLoIBpqRKQw;61574200;18
210143743;12605;"Tegan and Sara ";"Now I'm All Messed Up";248;http://cs1-34v4.vk-cdn.net/p11/ff6ad66c960b7a.mp3?extra=F1BZFUUKr2kw7Pw5Q9czUNUeIIzly-wlpSYoegI3n1cPKB9oeU7OntCD4xRaLutgX6sxBYc2J09xH1vVVr7HcxpwVfBkkQ;;
209834360;12605;"Hot Chip";"Over And Over";347;http://cs1-42v4.vk-cdn.net/p11/ef95ec4ed65923.mp3?extra=qPOM0bS3lwSt9trJCfKWpnjPOsWAmP48PsldAh-pUYfATiC7RTaLJIyrqhIPOfM5WVNUeQwXVg2d9vvu6Ol5P29DqNDbeQ;138540;18
209825125;12605;"Hot Chip";Playboy;333;http://cs1-35v4.vk-cdn.net/p9/8525ac041c8bad.mp3?extra=qRRVpjH7l5EFcfCWRmDLDyRHXRjvZbElf8bnSjVJO4YNAfwdo_02tKWcXCFLPOI0j1NRMJ15B-ITjFUkWHgY7KZ1MLdD1g;3208250;18
209370910;12605;"Hot Chip";"Look After Me";290;http://cs1-45v4.vk-cdn.net/p6/6aa34c5ecff922.mp3?extra=UoKuYETnXATcIOxzGjgd237HZjqKxqRIJvkpz42oz_Z6Y0KPny3tChxGx9tUuunVcYaRUTQW1lVzpuvkhMzWAg2DOvgZaw;7663844;18
209352121;12605;Cassius;"See Me Now";231;http://cs1-16v4.vk-cdn.net/p33/b3e07a32af6b07.mp3?extra=wNMbk8r98crTPCel23ntjmZ6kS4ddLrSYuqb98-Rfd_zvQpceHZUZkseWdJxWyzj9Z_O113gKtIfvwiVySfwuaLC1nHzaQ;3264475;18
209349441;12605;" Hiatus and Shura";" Fortunes Fool";232;http://cs1-37v4.vk-cdn.net/p11/49bc06dd3b9e66.mp3?extra=uqtX0lL8Bjf7pvA2UZKaBB-WCURUKpFTgJTBNw49-mVjXcrN-3rW6EAbZEn2vU_h7EObUfm5np6blyYIKkGyl3VMvIXwkg;58346029;22
208136379;12605;"Bruce Springsteen";"Hungry Heart  (OST Warm Bodies)";200;http://cs1-33v4.vk-cdn.net/p11/9969db83fac618.mp3?extra=CkJPB-nXwpDnCFwJPjkzwa_U40PjTsmKDL1b52fx7RDejre9I4Hv0qEK5KF9tW3-XR3A9t6839-0SIqE5XhmuXiXojf--A;63353167;1
206820157;12605;"ByeAlex ";" Kedvesem (Zoohacker Remix)";209;http://cs1-39v4.vk-cdn.net/p23/4b801e6dd65db1.mp3?extra=u5tF5SPmwdanNWjK1pM5yIHiSYwL4bb8cDXAiSooKj6nTbeskMHN6Gy-eT5ib-_uD800Z9LFfwjIliWER9GnBMCnSUQNGA;69240406;
205889620;12605;"Tegan and Sara";"Love They Say";214;http://cs1-32v4.vk-cdn.net/p23/968b2d67159b47.mp3?extra=RlhNV2w4Yp2BzWd9vjA-O2bsB2EY8utygqPtPqIBDcV49wWY1ucY8mkNDSCbybskW2BFU59_3BPTYvFcXTh62mviQYfzQQ;61574552;18
205782663;12605;Enigma;"Lost Eleven";230;http://cs4818.vk.me/u33528162/audios/1e4fbec874f9.mp3?extra=PzSnV1DG3v7muKFtZmo1axzbf74GBgD9mvotDcWneJsMuQfy9j-CWQFDmOWGHm5JTy3gOykpQ6_JsvD9bWPf3qAJ1nfmBw;;22
203565747;12605;Royksopp;"True To Life";348;http://cs1-30v4.vk-cdn.net/p15/23ea39a7c0bd79.mp3?extra=jdX8yQhOGNWiWRWDVcTRYR_GSHH6-XHYHCvxdVAURPtBAEFtIX42LkzYVQC0Zs8Q6VRsCjFV0z9w3sCvn7iBMPE5Iq0tqw;;22
203556993;12605;"Royksopp ";"The Fear (2010)";423;http://cs1-17v4.vk-cdn.net/p21/6912ddf99cfaab.mp3?extra=RBBRda_MxDzl6o1mvTPro2IsyiWqPKrPPmPuXcrZKVYUU32K-T8KlQ9PgEfjqZIJjS-uidoVOZkkyjmbp7Li2zzLITb9tw;;18
203556456;12605;Momus;"I Want You, But I Don't Need You";286;http://cs1-30v4.vk-cdn.net/p32/8be8cc47786f71.mp3?extra=2gT4oN8WI19WlTsvKBdRSEZroAxKuwhzbyIy54CyfZPTn2KdXDQWEVdPNgpUFa3aNdX3uGOo_SLqhLd0UoowxIhRxEylqQ;4188886;18
203554083;12605;"Xploding Plastix";"Treat Me Mean, I Need The Reputation";298;http://cs1035.vk.me/u1345384/audios/7ab73dfcda9e.mp3?extra=ZggH5aAh3VhMIPtds7bmO4rDRViR9ppJAW18lWYK-duDcnjNie_Y-isMz-JlYbwdPELS4MlH38JIDrKWvcza7GwtAB_SAA;;18
203536598;12605;Royksopp;"Royksopp Forever";298;http://cs1-19v4.vk-cdn.net/p3/95f95f10106f46.mp3?extra=7y8ceUthS1qEoSkihsiwALSVrYhoImXOxYo4p7vHXL5akGhioTp65yLtyzeL4gB13taFKIXtKU81bdqGd0WNw7EmqaQdlQ;;18
202879018;12605;"Xploding Plastix";"Sports, Not Heavy Crime";307;http://cs1-31v4.vk-cdn.net/p1/ce77f6df04c509.mp3?extra=z8cakP5mC5WMQ_mF_lGT6Wbv1N7YhXB_PIRsggWRmZYLiuwRyRH2B4ssyYRZ8k1CG8sKpse16waluin0b_TJ3wx1g-IPKw;42937547;22
202742257;12605;"Parov Stelar";"Jimmy's Gang (Original Mix) - TRACK at - 16/03/2012 - FUNKY HOUSE, CLUB HOUSE/VOCAL HOUSE";326;http://cs1-37v4.vk-cdn.net/p24/6ce4da1934bc24.mp3?extra=OJZZlCw_MlER4F4LmGZYBu_AbN3jsMBZo74-H94U8jJR1ta95LW4xANmDzhJlI4Y_uCjV0JL4F4x3Q35hYk1ezav5aMs3w;23530885;5
201667216;12605;Royksopp;"Forsaken Cowboy";328;http://cs1-43v4.vk-cdn.net/p14/b8494f9847775e.mp3?extra=BhG6hGo9zg3ZMUzhsQvqPQR-5tvV7YGM8RufeSdATZv4HCHOB3AgxL2lbaxNhfRa2WpLSXlgWR1EnR5qXD384k7elH17wQ;;18
201394640;12605;Bot'Ox;"Blue Steel";197;http://cs1-45v4.vk-cdn.net/p16/895ec249f477e0.mp3?extra=ffrtQiFKBKG66itfh6e5vxd2Z9ogZXAB4UyX_gG91ri94RClaD7xzNecLu-T7GHCXKJuSF1M3YdsBGH-nEfG-Wq4wqSxeQ;10714601;22
200888121;12605;Royksopp;"Only This Moment";235;http://cs1-40v4.vk-cdn.net/p13/eb1a37bfdcb6ef.mp3?extra=t4xqMugFcAJO3itdLvryCah-Xlv9MkWntxsrPKVOMZ-ztHco_O2m8_xcYNjGUfBP0MRDKnNoC-lFVKbc2xgvcPjUj2toQQ;3484227;22
200886289;12605;"Mark Farina";"Dream Machine ";373;http://cs1-24v4.vk-cdn.net/p5/c3d3255d0008a1.mp3?extra=cPup8piV3ipcPR3R7a_snms9yTP6pVR3x7UljBpTLC1uxFvcRSG6O_5taf9x47cKRL41_XKCw58-Ai6KwtlDG07N3ZOu9g;;4
200370697;12605;"John Williams";"The Chairman's Waltz";157;http://cs4537.vk.me/u5700112/audios/b322b689a565.mp3?extra=suXhG9YpgH1_3N6_f1L9Jdz-wKZkN2ddny_2OxLKLsa8_qzXkb79s2TyPIDcZW-ROEKAY8QJKUj1EsX3ITXyhgNonqbzHw;;2
200070020;12605;Royksopp;"cry babe";357;http://cs1-32v4.vk-cdn.net/p11/8ee4946243ec57.mp3?extra=2z5qO8BCIuzuCd_HxTsqYjGGmKJf325l6N-ngyVF36DYyZK4Hvfrc1XbDO2fDgGXZMgJiJw0YkaxNwn9h1bM5SmSHjTctQ;;22
200032912;12605;Royksopp;"It's What I Want";186;http://cs4538.vk.me/u21226679/audios/920ab70e8e30.mp3?extra=5pi3TsHiaAtNby8nOO9fbGyuj7a6Cx5w_j1KfYMPTLwA_-zpGAI5sxAiMqDomh1FNx1CF_U2AxoTfyfIvuOfMvgqBMG4kA;;18
200019036;12605;"Royksopp ft. Robyn";"The Girl And The Robot";268;http://cs1-37v4.vk-cdn.net/p22/5a5670a326c107.mp3?extra=6RAVLhiBgOcrUiiQOkvYBAEfxoxg56pcD10xxly0AeEiVHuaJDohJxcHRqoCgCgtQAGU_x4v_i5Lr6Ah0fR1MziBgQncEA;5448907;22
200017420;12605;"Royksopp ft. Fever Ray";"This Must Be It";286;http://cs1-36v4.vk-cdn.net/p10/3c204418e6025d.mp3?extra=QnDh9VNGIbnv21BX8cuHHmfSMn6zJ-fkn_1Q7d6gxLNLKf5YicjynjEIZM6QJ7SIpjqeWgufqraadnPxHB4wvEZE1HHpIw;6021184;22
199432973;12605;"The Moody Blues ";"Nights in White Satin (OST Boat That Rocked)";266;http://cs1-39v4.vk-cdn.net/p22/eff44a1789277b.mp3?extra=FwN54ZH4ut-yiGqcXbg82ydy54CtyqAsnlmXJP1WIbQDkxper-3LCC3j7EVlM1Mi5-G9weLErgI7IDIlTuJi3mjyuEzVdQ;6736409;2
197928963;12605;"Vladimir Cosma";"Le Distrait";188;http://cs1-32v4.vk-cdn.net/p16/94ffa0b783137c.mp3?extra=PvdXMP1mVUHeyjTDLBEiWWO_IjMDdqtEC0sVEJaOaiJvey8yX6Jo3bPl_XPtHkS5ZT2DHUoZhLOhAExgufeElYFS4HqcEQ;3637084;18
197927980;12605;"Florence And The Machine";"Cosmic Love";256;http://cs4658.vk.me/u18806250/audios/2caebe1559ae.mp3?extra=nJ88lNN55YkT4dp9BNf4cFcKjbuGLWLD8NB3fuIZk2-g-W_8hfUDFfTTma7VJ5K2T1unf52dzXLckGIMRd4OUOxTO2tBmQ;;21
197557563;12605;"Black Light Dinner Party";"Gold Chain";247;http://cs1-37v4.vk-cdn.net/p12/d66933008a130b.mp3?extra=JcN_gMeUCks6AG5H-gtDfGSxorIemYcrz4Yj_SzPuOjb-nyBCqucI6EklCcmj8Fa7mVzMmkK_bSQ0fb_FDJQcm18WlKWAw;;18
197552431;12605;"Citizen Cope";"Appetite (for lightin' dynamite)";202;http://cs1-46v4.vk-cdn.net/p2/9a9247deb270d7.mp3?extra=ME3i2jpLYQxxDxkwI70RFIc5fjmDFRoJNM_U8ivaEN22q4U9Yy2RD2W9maIJ-QoKc4jcgEk-mjy7dpxZSVt9XOaIhmDFOA;4213956;1
197519388;12605;"Squeak E. Clean feat. Karen O";"Hello Tomorrow";244;http://cs4378.vk.me/u52736327/audios/7627ecd8fbb4.mp3?extra=ugJ-9ySH3QjrE1DnE__dxqP8q3vlXoJmkYHWh0cY4YTw8XQDveNQEWlZ8yhoRFopW-V3NrFILqkBP9n3NpxM6nHe_Bun0Q;;2
195417905;12605;Wilco;"I'll fight";263;http://cs1-34v4.vk-cdn.net/p20/1ce20399c9b4e8.mp3?extra=qp4srNpSxGYOI9eoYt_hG06QhKbXJ-78sNZN8rCUWAA_bjfS5bvIy62bFOmmhWOTlIGOP9u2-GPUjXbYTxPMDSt5a7h7jQ;2520528;1
195416588;12605;"Doris Day";"Whatever will be, will be (Que sera, sera)";128;http://cs1-35v4.vk-cdn.net/p6/3e836299765a19.mp3?extra=5Rz4J6mfj-FUzlLBpkdkPTmO5KZMks2voW4-vGGcWBh2jQfXQkI9zHJOnN0AyoQ6hQgrZDjVKXlxh7Fhz1pIb7sPbtZBxg;30653;4
191674851;12605;"Tegan and Sara";"Shock To Your System";216;http://cs1-38v4.vk-cdn.net/p5/0c26bf9c84575f.mp3?extra=x1nbw4Yv_ChWp3Eg-MdGYxkoCazujWmMpofQxVEW9Y6K0mmVA0KHceep9CO0bTojt86GIq3x2HRkZRBYDDXlveoC8V1bcA;60291070;
191670362;12605;"Hilltop Hoods";"Chase That Feeling 2009";209;http://cs1-21v4.vk-cdn.net/p25/c9ab772067543a.mp3?extra=AZzN1JhJsNgg5WrQfj7921RCgIxXub56EJzMxGepzmYyi6jk3mr_MHXpkm9Jn13lE2_32KchVjj_n34aEpxoxRIGFALDmw;;3
191133572;12605;"The Turtles";"Elenore (OST The Boat That Rocked)";150;http://cs1-39v4.vk-cdn.net/p9/89d26d44b2a5fe.mp3?extra=7aFLQvINwD31JSk-p78ASP_qWhRaMecoRgNNGo-19BwZGTrIpPQyhjoMoEh_nHWVNe6mHdjAr9FlCNdE_a_Ya0lViXYkMA;;2
189783392;12605;"Thomas Newman";"Por Una Cabeza - Performed by The Tango Project";134;http://cs4247.vk.me/u7981729/audios/7ff643c03737.mp3?extra=ueUeJc3r-eweNAKYpSZ32lUWUGtmhL8i1fxpTrVu51cI1fqOwPJe8d3K811MVtMkmKMuz1tStRCrqAiusvJT8ZZmu1JdiA;;2
189590887;12605;"Rondo Veneziano";"Musica... Fantasia// SUPER RELAX!!!!";169;http://cs1-33v4.vk-cdn.net/p8/dc61632bd7c99a.mp3?extra=FKmobj3VtGlIxcdj3-NenkRsDq-Da0pEP1q83vO-jmMDMHD6Q4Y7M-X60UbqdMk3Bki8Hnl7OXdARKjAktSucXG_RUfEgw;8402081;1
189589744;12605;"Paul Mauriat";"El bimbo";149;http://cs4617.vk.me/u34854899/audios/38c121709903.mp3?extra=0wjjbT02MxXsasXrAPT1FhUIj3kWClpoJZMBK4xJJ2rnlyJaFR_qpFlmBaR7w4XZBtdhpC1pF4cxRTgLbK_Iik-8DtZxDg;;18
189588248;12605;Magnet;"Lay Lady Lay ";279;http://cs1-40v4.vk-cdn.net/p13/eb65fb200b07fb.mp3?extra=xPpKArYk3pCxH18bwYwrLyuimBUUd0hJIHTkecPoreviTikSTfokL4g6-ksENS6e8Ru2p7c9EGfjsWCoSuG_7vBuYQYvug;45391128;2
189255802;12605;Royksopp;Triumphant;260;http://cs1751.vk.me/u8288019/audios/0058e140e251.mp3?extra=yhTHkICUhp41QRv-nufZ9hHv5gSNtPnig-P2cxUATOotJ9N1A3DFqMMYvlI-fksZqnMJr_ytXg7KKQXv9lLl8sokCO92mA;;
189098608;12605;"Paul Mauriat";Minuetto;141;http://cs1-36v4.vk-cdn.net/p15/415eaedb737772.mp3?extra=TLy9EEWEpyR6eHP4jRlmLGKK2r6-iOlkWgvwvm1r8-4n5Mvl5pBqAHXWC7ypypcf78gGqYtC0m5IZuArF3sPBh9C6nuueg;4450041;16
189097872;12605;"Hilltop Hoods";"Speaking In Tongues (Feat. Chali 2na)";243;http://cs1-35v4.vk-cdn.net/p8/16d6ed8ebd8088.mp3?extra=N4ANCyA0M2_RS9QHsJEWa0w_SVI5_HlD6OsVPe1GOlMstcUC0U2JB5TigGzY7qjfOCG1_dg-Z9NqOdtf8LapivmYYzzrpg;24012385;18
189094501;12605;"Paul Mauriat ";Alouette;132;http://cs1-23v4.vk-cdn.net/p12/f2e46fe4f04a67.mp3?extra=iWlisfVfn-wnpg90nRL78zdPWidnWlIemlsBH03BE7wdYZNlZZinzVfF3l7gQCtg4iNDkZqeVCxQckp00sVeL1H8JrMucA;;18
188160006;12605;"Paul Mauriat";"Speak softly love";155;http://cs1-37v4.vk-cdn.net/p6/ae5ceb7c0ba72f.mp3?extra=MHIn8ww8odkxCsRWEl58ajvL3t6Xj16hUVVOON50J5Y2tZ46Y15Z1KAeafa2-j7u5yaAkFD_AdlXAWbQkJR9PL3Qy8mc-Q;7791637;18
187998551;12605;WhoMadeWho;"Inside World";217;http://cs1-36v4.vk-cdn.net/p14/52eaedd765ea5b.mp3?extra=d_2-zUcTB0YTnRdUBXqFWifkAetWJ_yM1wZAr9ic7frxk6zADLCOEzXueQnyY0C5tT90hZ8a87B10t4ocIWvvdK7MXoV9A;21601349;18
187793083;12605;Royksopp;"The Alcoholic";312;http://cs1-36v4.vk-cdn.net/p18/23ac1c5ada2376.mp3?extra=qLwktAGiG95AAju7CN4DFGTRmIa1qNCYpBrwER6e20Wp6HOJ0EA204Em75CELMYeqrUkrtG6tv3ROEbhfihhY6sF35Rn9Q;;22
187445489;12605;"Hilltop Hoods";"The Hard Road Restrung";217;http://cs1-33v4.vk-cdn.net/p8/8c826961b701a6.mp3?extra=ddxw8DapciNNT6i6jnBYMjPPyrVfaQ7_TQcrF8nymP-jYjBzdBF5Eks8GurIgeg37Fya84yQfO4VENKG2PQza5rgEVpARQ;;3
186838740;12605;"Fausto Papetti";"Theme From Paradise";194;http://cs1808.vk.me/u1954253/audios/e56a126ad88e.mp3?extra=8Pf0FU8F14VzooDIgszP1MoEHRCMnbm8ULUKF9a1ooBZJUepo8eZqI6InDoh5Mdzf2PXsQenBLwl63KzQcTJRdCPyV31JA;;18
186832327;12605;"Hilltop Hoods";"Still Standing";210;http://cs4987.vk.me/u20305655/audios/a63f2b5fcd4c.mp3?extra=6JX570cZE2c3RoGdVTHSAzbJJzxD3oTWbC5klArbKhRs9T7RwYxswwvMUKFS8EiY3kz3HIZ1_-A6jjBeJFnPuft5ub3Veg;;3
186827487;12605;"Combustible Edison";"The Millionaire's Holiday ";135;http://cs4266.vk.me/u50052/audios/312093e535ef.mp3?extra=my4PnUFkfF2fGsBFgjdqfH7b1v0qe0ehIs0fYjjWb9zLmJ2LZRV2r3RsSDIxcSfxWthKAQ5jgo4GckXwUYuqUuJE1w58Pw;;18
186819999;12605;"Shawn Lee's Ping Pong Orchestra";"Let Me Blow Your Mind";231;http://cs1-23v4.vk-cdn.net/p8/befa9ec2e0aa2c.mp3?extra=ihzteqlsWpaVKUcMeBu0V8NoI-QvrCvAoCSJXa6R_31PRs_8HjfwLV5LVxQmCrjDuU_iLdEouUMf3fLQQRbHIqc-BHXptw;;9
186092012;12605;Oceana;"pussycat on a leash";219;http://cs1-40v4.vk-cdn.net/p2/23ddc0e54d4324.mp3?extra=q0PFDTyiUnsDP4_PRkxSRybQwnNmiivjxD1J3z6IRBKcZou1Ykl8kDcXIWIvUuj1k1vgHHxvyr9adhHvx-G9vbtqC5rU4Q;4035594;14
185154730;12605;"DJ Shadow ";"Scale It Back feat. Little Dragon (Robotaki Remix) ";282;http://cs1-32v4.vk-cdn.net/p11/05fe951914f5e0.mp3?extra=q6nMSaLwxG0hRF_A22Mejzm1AZudxA10uwi3H7u9kEX6nIaOOPH1wEHTMcFgD8TQykkdBV4apxub3NJXl_XMsn88jkPmhg;21089098;18
182378190;12605;"Billy Joel";"She is Always a Woman";200;http://cs1-41v4.vk-cdn.net/p23/9cb8e22a24c097.mp3?extra=w5gKG8nx2EIqQHXMz4VOvL9_z0iQnygnYmkVBqeC4yOrBsC1ub5hQyp77BwDDEE4LA-t9LYHiiWkU_HY45-K4WxerqUfbw;6668205;18
