ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
76786849;975;Police;"King Of Pain";300;http://cs4647.vk.me/u4518203/audios/8a3c47b160d4.mp3?extra=s_Lmdi27wrGQX576FdYV11besBSK_Pw0BocYYuYQJbeWKLkV_9CPH6yyshTbM-hJpVG84OCR7BNNFlTOGHqQBNDdFg;;1
76355285;975;Marselle;"Сколько бы не говорили";166;http://cs1-16v4.vk-cdn.net/p12/94cbe557388f4f.mp3?extra=Myol7YVuMikdT_UrDVERpOhPGml75v4gR7S1AVaikMsEbqSKMTcEiOw0TYjZjSTQiIjFRWJMIeH4o6uFgnAj4K_AVw;;
62531086;975;Chromeo;"Bonafied lovin";272;http://cs1-25v4.vk-cdn.net/p11/035a1045fa61e9.mp3?extra=6dCq3H1lKZuhCuTT8UKftRXRQpFZeNigR5SvOdsf6RFJ50BptA1AXSW8azn9JdbXkel1BL9EV67XzLKk52mrd3oVQQ;1619334;22
76211847;975;"Zoot Woman";"You And I";212;http://cs4542.vk.me/u18526510/audios/2c4436c038c1.mp3?extra=BysnH5URG5zE9lYTscBEm4AgKAVYA2F3pwonPqmzcW7s6Xt8TGY_GTDuKvAOQ6lbT9dikKjyBsT06vBFKqY7EmDVIQ;;2
76266858;975;"Linkin Park";Rnw@y;193;http://cs1-19v4.vk-cdn.net/p10/f632998a2861ba.mp3?extra=GdEm1VoEi3oe7PpyKf_3vD5z1sn2a0s7F-9n8-7LZLns5rtde0YBTAdb0k5N3jzuvdPkdgaccUj2TuOqGusHuGfAjQ;;21
76259093;975;"Apocaliptica feat Matthias Sayer";Hope;243;http://cs4404.vk.me/u11450957/audios/04769439ae6d.mp3?extra=IeBipaF_bIyKDS3XDDwBWAi8-cB_8vRluDxKHwpnG71SgLQPPrDrIIuer35NndQ84HnaRtSnRz7c-OkFUjCRmgfMJQ;;18
76152005;975;AudioSlave;"Be Yourself";279;http://cs1-34v4.vk-cdn.net/p7/c91df175bef236.mp3?extra=tiZmYEGUFAQHpt6jEG0f5tbl3LBLdUpmaEVDpzKqsRQirzEXZdT1AI4_9UJHjURG59qejcGXmH5htZtA5b6QQMjOcw;4189465;1
51216159;975;Santana;"Into The Night (Featuring Chad Kroeger)";221;http://cs1524.vk.me/u5740912/audios/90767339f362.mp3?extra=iWRAmuUKrOR3bs3oEp0Nw1e4BvddmMhOmcMsZz65AnsM098Rl7Xvl3THtr29SQW_KQ0ZVcUX-IGDW4yLCXPbNfn5cg;;
76110182;975;"Foo Fighters";"Learn To Fly";237;http://cs1-35v4.vk-cdn.net/p13/3e073cb68b2df4.mp3?extra=MGt2HIdjH0fxMr93Gk_o2_qt62ZaufuLJPBub88QgdpYSFgBM_rWFDxjUhMxMQcbb6RR0k3X9lvIUG0L6V-aWIbhOg;2827023;2
76093650;975;"Blank &amp; Jones";"Catch (Martin Roth remix edit)";327;http://cs4837.vk.me/u62357748/audios/0591c9335bfd.mp3?extra=HsAOLgb_-CAwo_tv4RvVPdbQHeH7Vsog2k66B3MKlAZY05clGblExr8VnZcxv2qLVJy-Cq3eGBUoUqeQszOs6q2owA;;18
76055617;975;"Yuri Kane";"Right Back";356;http://cs1-22v4.vk-cdn.net/p20/c6b7caa0186ba1.mp3?extra=BvCAat28_4Bz1ASrFwcqUriO-ZrgEQxuMD8XkTVp5oIlJD9fG77Pre7xZAPe19RBJfaCzO4WGSfX0E8LET0e2iMEsA;;11
76015676;975;T9;"Дай мне пару минут";233;http://cs1-20v4.vk-cdn.net/p10/d4ae5497bca30d.mp3?extra=6W2TWqrBihK2g8nR_BT8AV9zIKrGR3778rZQFYATl6JaDuKAu-ZYBOaN7bd08IzIypDb9r8x7quTVeYY5LoryXH_Uw;;9
75994937;975;A-Ha;"Thought that it was you";229;http://cs4713.vk.me/u49931224/audios/6e20d385668d.mp3?extra=ZN27hgHQPIDaEsu1nlwuesGY7JsTOKjnygAlL7gRKaM4YsMqmNyGcOfbNrRKTTgQN-U2PtX8qB7Gq6iE5Qkf9hvPeg;;1
75942316;975;"The Bee Gees";"To Love Somebody";182;http://cs4839.vk.me/u10847420/audios/d75cd791e58f.mp3?extra=WUM5AP_InJJCmAgOK2bZ2FoWpEF0rntOw4u_NoF3R4vB4xHtN-kV_uISv7Amkb5R0C3BS8wd36XLKk_c568BIpLO8A;;1
134055929;975;Hybrid;"Hunt Down";169;http://cs5510.vk.me/u115437/audios/7b5f1611ced2.mp3?extra=qpcX0Exdsl3t-DFosD-DEZbe7qWintd8Xw55hINIDb8JPUXMbXlt97sJ82sxscEJAiVZjui5HJauj3zxQdIq8kIgaSk;;18
75933957;975;Bellini;"Samba de Janeiro (Club Mix)";339;http://cs1-25v4.vk-cdn.net/p20/3278251f259041.mp3?extra=Q8ub3E_ka7PJVHdnYoElmYTnpekI0v-dpP3SbrKIOHeNKBQoGy8qBnWQYozNRJDRtjqnnOTwqhAv7L65732WFJE0pQ;;18
67163893;975;Баста;Осень;216;http://cs1-34v4.vk-cdn.net/p23/ad50bdadb2b35b.mp3?extra=m2pXJPzdF8OHzEvQYhVFtB3AgXtlWvPV0ZJJvJ_uq12KGWwKL5GGLHhhhp-WUxmitc4u3uhuNQSdUmhCJE8C_XQHpQ;;18
75695252;975;Пилот;Ершалаим;218;http://cs1-40v4.vk-cdn.net/p3/22bfca941d5b43.mp3?extra=qX7olWa1ZMHxigo7yNh2LAYMxirCirNCJexx1F5D2MtmtD8coojACzjUxS0JvqQm3AVocP3W82JwnGGGgj43sK9tHQ;;1
75648380;975;"Poets of the Fall";Lift;311;http://cs1-43v4.vk-cdn.net/p1/8e87785cd38940.mp3?extra=LgOieWXGIGzRiBfodDlflRPlu3-PkIdLy7uBfoeJFIfOxL4G1as3cxsmYbf1AUbvJ3YyMdO0Y63WULEddBxgV_PpIA;;21
75883817;975;"Stim Axel";"Без Тебя (Снова)";304;http://cs1-30v4.vk-cdn.net/p3/61e0e42a4d1e78.mp3?extra=X53rlmQp1J5flBjvmvGPQwjBpchVMqY_EHDvnLrb_hc3R5KwzHMLNgdtU1-5NJZhomElHYVPVpMhVi3b8lzSvXE-fw;;18
75423170;975;Toploader;"Dancing In The Moonlight";232;http://cs1-35v4.vk-cdn.net/p10/30cd302b201d92.mp3?extra=Ob6E-GVrtBNO1l824KApp40e5ZqpSFZdgIUqYWaXC73rmHCtwLbQC68QqmbKYQbnwmYQCIE8ks8UCg2gU321XTMV3A;1790839;2
75619692;975;"Carrie Skipper";"Time Goes By (Floris De Haan Mix)";359;http://cs1-36v4.vk-cdn.net/p16/b9d21d9640793a.mp3?extra=yPonTgf2jn_B5yc4neXUf0ekjEyzFXULAK1isW3xeD3SCKr79G7UJwD72UwKY-MR5lcmPW6uGiVzbqsQHf9u76oFwA;4298945;3
75505886;975;Modjo;"Lady (Acoustic Version)";193;http://cs1-36v4.vk-cdn.net/p13/9e70473630ea04.mp3?extra=Cl6XqwGwNXWA6PLXRsPpqfGBtEepvbTySDTYWu2IWm3OqOpXPcalAOwxjmxCtjatWvdZ4xlVk24UfdKMJbGvrwPMLw;;1
75645808;975;"Невский Бит";"Верю Тебе";203;http://cs4651.vk.me/u21892740/audios/f2529f585cf3.mp3?extra=ZPMbOtWo9QUhGchq6qyK6UJGvTKnTY6hwRQXduaLGX52Fw2T0Z9FDSyjjd7S_e6iLOjdQMsZumMh7xk7Hmocw_fqYg;;18
75570879;975;25/17;"Я Никогда Не Видел Моря";220;http://cs1-16v4.vk-cdn.net/p4/9ae80b13dbb035.mp3?extra=Q6xOevG3Qfs17jI8DIu4X6z6EXTNruDgv4IHwZYlcNl2vD35G9sbsSiA_-rSqClmoNl9vmDthceuXVDC_4OiHcc_Nw;;3
75457804;975;"Dire Straits";"Money For Nothing";505;http://cs1-25v4.vk-cdn.net/p13/975931e131f04a.mp3?extra=4NiAmuphP6d0FwtUdQXRVRtLj4nZN1rO-X3UKB2gHnqRbvtWwSaawaqCMkMEGmCPFAgprxrpxLhzhj6s33_amK_DnQ;3620674;18
75006465;975;Jazzamor;"Space Cowboy (Jamiroquai)";183;http://cs4508.vk.me/u3334234/audios/5ec21be126b1.mp3?extra=lCB6lI2kSKnwZfhFfEe89Ye5_iSjx25IQua4okdtTrAYTaH94kzwUijUGOFffW63OxLwoOkqxSHWt3Dic7tRXFAqCQ;;18
70475085;975;"The Kooks";Seaside;100;http://cs1-26v4.vk-cdn.net/p29/4076c4e4a54e9e.mp3?extra=ReTIgHA0UZAVXLE-jZgNal7e5BsgqgJHhAJ53sys7yi_UEg0Zpn4z78ZJAg7IoqFgBp66djCl9LaMOOFSNJhsniatw;;18
75332396;975;"Dream Theater";"Another Day";263;http://cs1-20v4.vk-cdn.net/p20/83e3ea4cbdcb1f.mp3?extra=fR6SHvHAO-94qa-Bz-fcqXj3qkCYyLpTl3oYOXbrgvfdCN7bjD9M_nbYH-wjg9aLHzNgHdlioVjGteeNZPkhc_mnwA;;1
75326588;975;"Dream Theater";"Take The Time";501;http://cs1-33v4.vk-cdn.net/p20/a53da8d4b0c067.mp3?extra=snXELdR0q0i-_woQBvHgsk_OpynKxZKfu-Z9n0EKC_JNPSfZlEJI4VJohvzg1DQH1pTLfsxKZx3DoPFzdbK6O_yRcw;2503622;18
75075522;975;Danger;19h11;354;http://cs1087.vk.me/u1421086/audios/62ed9caf5909.mp3?extra=NaWxSEyVcJJ4gE4aaB2IeT3q0SsLdClvSf22WXzJdp0DUQ_kOT95sQiGyJaUQsI9Y6Gz1MmxuFZtqyCBc7Tvuo0Z1w;;22
74741547;975;"Andreas Johnson";"Glorious (Hybrid mix)";367;http://cs4619.vk.me/u5734057/audios/4832a538d767.mp3?extra=5QcDt62lCOnt-lK6FPnx5GBFDTM8sjpUe_5AletktXF51GBipfO70Rnl2NHgrsOsuJ3U3O1zZQEHIcX9FyIcPF3pFw;;22
74739167;975;"Chris Cornell";"You Know My Name";243;http://cs1-19v4.vk-cdn.net/p22/de78cc55e420e2.mp3?extra=cVflW_Qed5sEuuKX35su5PC0Ivy1Mint11Vak0mUYvrfItRHPmGMecER5Lzy3KJ6xPpti9C5ao9x9V_MUn2w2O0-Pg;;18
74692768;975;Roxette;"The Look";237;http://cs1-33v4.vk-cdn.net/p4/6dd4c5a606e630.mp3?extra=Uaohk0Nfo5Y7aNiBWvXNAoX4f5Bn79dXy-CQ1eLMDTqLbbGU8Ulbxz3LU-JQ6u9jWlo73kxOKbQA3RGaPuaVYTqmog;;18
74567671;975;Hybrid;"Formula Of Fear";451;http://cs4628.vk.me/u10748533/audios/2503a06a2b38.mp3?extra=hhymFpwFt1mFBwSakrLTl2h6BJjO_VKcQqKq0UuGLoAd9AsLo8XmJv85GFvmFVtn1BhYgdzf9DOwwl_hjvTxrmWziQ;;22
74561284;975;Hybrid;"Disappear Here";356;http://cs1-18v4.vk-cdn.net/p27/da73be1cf9384c.mp3?extra=WIKe-FMPQ5PgmmrzST_zwkE_Z4DzQWS-kANpP_fDiBc6tpJl_WCkeChTxGGGZJj0g5QfONaqc9cK4a-T4MxCSnr3OA;;22
74462372;975;Hybrid;"Take A Fall";314;http://cs4628.vk.me/u10748533/audios/7659890b3501.mp3?extra=VJ-x9pZqvr28MoXJ3RfJufdwAGesKtqAYskeSkRltAxhZ1DZgImwZkCXUJg3x7bLMYi4f4e-ogb7m_p8Kb1w4LGAQw;;22
74466661;975;Hybrid;"Can You Hear Me";386;http://cs4628.vk.me/u10748533/audios/aebb514b7289.mp3?extra=Q2myptB32m2XfEa-Y6hBKXkOpuVHbNvvpd5_jSmiEH2Cgu27vN-KS6gKYMUXJyppI0cuNoFHQZ6j7ApTJNDHfqi_9A;;22
74247454;975;A-Ha;"Minor Earth Major Sky";323;http://cs1-17v4.vk-cdn.net/p7/9d752aa23f6165.mp3?extra=vL6LMjeLeSgzgYmBAQhiOJw4efKv6QZ6XeUYA6G7aWkVgLAcivR3G1X-mpmDwn-OPx2MbiLen7ubpu5FdqDE7fkk3g;;21
74348867;975;Chromeo;"Night By Night";224;http://cs1-36v4.vk-cdn.net/p20/4558083be45283.mp3?extra=UO222ZF384nndvZva88gz3pGu8IpMBTrEI4RvUO5lN7Iiv8kYtnbpRepESpKWIVd7M2c6MxXan8uGvY4XG8b8c8ujA;;21
74248225;975;Банд'Эрос;"Про Красивую Жизнь";220;http://cs1-37v4.vk-cdn.net/p4/10edf5b4799f60.mp3?extra=h9Mb1tCo-sba302spX8-e3SX0PFkN2V5Fgq-9d6XqZHWBlhRrcSwO55kMgx8WtpMyrhBZkmlPfulC5hxaThFydoRkA;;3
74237334;975;"Jazzanova Feat. Clara Hill";"That Night";310;http://cs1-39v4.vk-cdn.net/p1/eae06231156349.mp3?extra=0T0FEFrsx0jfXO80SsObwtSo1YQrSuYbI9BS8AiHw2dr71rqeGbwEBoUqK1Sy0-97o8Z0emfFensTcdMq-4vnvsRFA;;4
67707802;975;"Basement Jaxx";Raindrops;253;http://cs1-17v4.vk-cdn.net/p15/04e2adeb4e9fd5.mp3?extra=X0M0oeOGAElHQhbwA6Z5nGnBCCMMoE__SrNBZoBSLR_x1soGEZMVw8ejvSJb8Am0RrkpfeW7xwXear8tLJ-xAbfdnw;;18
74235698;975;"Basement Jaxx";"On The Train";254;http://cs4613.vk.me/u259532/audios/35771d91946b.mp3?extra=jKgM7_zsUaK21rCBgnSdJGKjnzse3KyuubvizFkOaAfEgA-1eafiggBgIZ_NHwwJtrgGMd83cjC9J2btZIH4voJx9w;;2
74236889;975;"Basement Jaxx";"Day of The Sunflowers (feat. Yoko Ono)";358;http://cs4434.vk.me/u11408699/audios/e0f597c5faa1.mp3?extra=UJPry7YjMW1nRwMZc_S-Z7IU6dSpYjaLQBDVQjcgH_Zg9StSLMyq81FOi4ZjuBsopl4dNBqVyUdG2f91RYKhRb6RIQ;;18
74236879;975;"Basement Jaxx";"Twerk (feat. Yo Majesty)";210;http://cs4408.vk.me/u27265279/audios/3c66f82f122e.mp3?extra=yL5qY1ACld2ZZQfbu0yKfJsvVRalH5NBKwmfecTT1zd11CmGPVISra-gvfi91ozCzTFmWOhwJ8vSNDPwIz6kJpuQSg;;18
74278759;975;"Mr Special and Laurie Webb";"Aren't You Clever";185;http://cs1-28v4.vk-cdn.net/p19/561b8c18a4755b.mp3?extra=e4rQiBX675Ys2RFXdqhbQGzZmaq30J6nQfflAP3RSaWkiNWAMOcc_s9UqvGwlI80Xu4yRxWAJMUwBJE3XDRVVX2M1w;;21
74127119;975;"Jody Wisternoff vs Chromeo ";"Call Me Up";354;http://cs4538.vk.me/u4469246/audios/8ffbb829c188.mp3?extra=oRC705FZNXb84zvU7SjoPk_pSU5PWEbWOBQg5NHL9V8HwIQ7Dmn1-_6M-fb9z7d2Z0VBAdoiqfqxj9WI5CzR2U0zMQ;;18
74058196;975;"Yuksek Feat. Chromeo";"So Down";221;http://cs4628.vk.me/u15241800/audios/9813fdc8559c.mp3?extra=mGRndO9W4p1vAK42X9_2muQJOy_ffddJJ-1H2Rm5iKTk83MHp3kZMAiNrxNzsO3GMwNTZKk0qCZVaJzT2ZXVnFDrXw;;5
74126827;975;Chromeo;"Night By Night (Bubblegum Sci Fi Remix)";303;http://cs4757.vk.me/u141923/audios/a9bfc1803763.mp3?extra=vn-FmVZ-cpLwALo7u_uSdNo9JAMJMvAyBDwzp4wJ7HEeVYD3rAHSCCv04pQMvfs9yFPyZbgzGANUcO6HPIVXlqv0ww;;18
74177447;975;"Bob Sinclar";"New New New (Avicii Remix)";384;http://cs1-29v4.vk-cdn.net/p34/18bc71f65e7fc5.mp3?extra=4qmuj2KE7LpUQynpcVDYZ8C5MsoBEAcdeqXBCm__DAYN6DZolQHKKmG2bmQzavwo9d0JEnWiLVZqoPt4Czkxv37ZSQ;;2
74155019;975;Peaktwins;Dreamer;458;http://cs4258.vk.me/u31313232/audios/c546e0bdc828.mp3?extra=Q2tXNG529_mgB5lEsCHFX9ADTrANXFNiNRihTEMzMTqpGSNsCPI-IuoWvaNZeD8gU-8Cp0LIrN2iNsGvP2MgzrljWg;;11
74152321;975;"Above &amp; Beyond";"Alone Tonight";334;http://cs4626.vk.me/u25696178/audios/74771c662e39.mp3?extra=qk4l59TkWbHIkxvFS3ZDZ0kNljwkK3IN0-5RzAOxKG2z86-H68xcR6rF-jvMmlu_8hC9p_wg2UP_Vp3qw1JA0RPTiA;;11
74153506;975;Modulation;"White Flame";365;http://cs4711.vk.me/u11459576/audios/c901cf1ed6e5.mp3?extra=vweCSEzsAkKop8vzjLrH_X8Vq90Z1ZzRrCGuFy0EPL06t87sAfCUW7EdfPz47kHpV1jqoW0FPlFWQugadMuH0uv_qw;;18
74064414;975;Nickelback;"If Today Was Your Last Day";248;http://cs1-28v4.vk-cdn.net/p13/0ddc640b6a45f1.mp3?extra=uv-2wInhOjkkjgU3k4REF74T7v7knAist5107sDJE0DOAl9StnXEQaIQoAedJ-vVs4BrpAeRBsnP7cmFYoLKa03jBw;;1
74243138;975;"Alice Cooper";Poison;270;http://cs1-17v4.vk-cdn.net/p8/4b1a515f2a1502.mp3?extra=UV4cM72umzfFTxxPtRHTYTbyGTnv_-2gYhigvg_iJfq_1hknbgp-zgJIpy3iaOl4ZtVgtHjiXNKxaaj_BLueI0mFQg;;2
71312844;975;"BT feat. Rob Dickinson";"The Unbreakable";625;http://cs4724.vk.me/u4123324/audios/c98c02fa3e46.mp3?extra=Ez_BB9I4hmK7g0coX0RPhUVSrab9bU2shhY17_emHtuiw5wM9vVUswNBKz4OmeQknAVXODaiii6rkEDJqPhf9XIc1Q;;18
73846971;975;"London Beat";"I've Been Thinking About You";230;http://cs1-30v4.vk-cdn.net/p31/3cc6f714d13180.mp3?extra=HI_G8qiSCxOA8NvDTk8IYKc_q_E3JOCoCehdLDql4P3EFDiBbyi9_ubKZRTiKSPYxmZZqteziFp-W9yAZWzlk8aRsA;;18
61812980;975;Enigma;"Waiting For The Hurricane";288;http://cs4107.vk.me/u4866371/audios/9a1580213ea1.mp3?extra=QvaN52_bIuqPSz5wjKH1yEiVjEraCIqWVnjs3ZzdXoIbNPfIezWQwQ_ZZ8iD4rVribkDzUeK1k8GoZTL_LxkzPhW4g;;18
73781157;975;Enigma;"Lovelight In You Eyes";351;http://cs4597.vk.me/u14179526/audios/3ef1aa815dd6.mp3?extra=rZusa4A2GaXwaSUEgmFKZwBGls7DxSmdMA-oDzpFR_t4D-nstfsaudn35V7MuTBxMjOyILhP3u1c8RpcAssIiPXcww;;18
73785587;975;"Ocean Drive feat. DJ Oriska";"No One";218;http://cs4644.vk.me/u3140945/audios/3541e49dcce0.mp3?extra=UDnyvBePO-SBdieCq3HhjsITYHxls9fgY54MCu9Kx5AHSoJvmz8arViTpvJXdu16WSKCu5K-_80wVIgzYVJJ6iR3zA;;18
73416319;975;Hybrid;"If I Survive (2003 Version)";499;http://cs4293.vk.me/u115437/audios/b95f5b26a965.mp3?extra=3u0kuYlrdByRpuO2gRK-LNwVKvcUuDnaBbM7gMy3syblFLbRm-7DdCa6A3ZekZwjGMPmMd30X3bmmo_hY0sgOXYHLA;;18
73006551;975;Hybrid;"Break My Soul";468;http://cs4888.vk.me/u7064167/audios/2b5bf45d1e36.mp3?extra=qNdoKRsQrNovTJ3ZAZIr8B4kocvMZo1QiCr4TaXlMPP0rAQjKzULPY5r74Fd3ozBpQbiSQ7kFRuDXfZpknsGU4G1PQ;;22
74242242;975;"Three Doors Down";Changes;236;http://cs1-45v4.vk-cdn.net/p16/664fc3f23aa204.mp3?extra=x6bWKsV3THsQGqEq3Afk_sbs2q2-gvLdz7X656HXsGVpq4_a8sVffVrAaJtV5Lze_YBtNJaruqWx-QX4rzAX4hoYjg;3717280;18
73781179;975;Staind;Outside;289;http://cs1-28v4.vk-cdn.net/p36/d2fe0f534161b1.mp3?extra=PZmDVIiG2fPpZJfrKFsQDF5anT7dsXltxJJWz3dduCeIbWwwqXEmq_bVxvYHuZtbNZMMq2BkS5E7j8VYQILq0SohOA;;1
73341809;975;September;"Satellites (Live Acoustic Version)";182;http://cs4653.vk.me/u12694054/audios/1cbb7175a0ba.mp3?extra=Eryn1o_WichikPALEs7UI-G_HYXoXNP6e6bQdL67VwEE8WWimRI8ThzcypRCOkkezdWc06GdqAzgZKECWsiOYyHWJg;;3
73005810;975;N.E.R.D.;"She Wants To Move";213;http://cs1-25v4.vk-cdn.net/p7/770c2ca88979a4.mp3?extra=ZFpIn07y9K9ufUbYySdM5tuJu83dyOvJrtV6IjdEsm5nTwZV-5AvK6kvIcD37H-_WwGbmE9Fh3WZuB1qCLyFJbrreg;;18
66747104;975;"Planet Funk";"The End";273;http://cs4290.vk.me/u12974859/audios/388572ee300f.mp3?extra=05VSPbFiFzLRBU_H5MFxIkgrjFCwOFpeFdWrqEAjwUP3ECvSPIrK2heYL_Ml_bWkrtiax8eGZCItJJJKsAhouYq1pw;;5
72518857;975;"Peter Gabriel";"Big Time";269;http://cs4774.vk.me/u7158390/audios/b2617732c4fe.mp3?extra=N_nvnT7ehmScJ0CWhTsLuYB8UWMudG9ThC0AsoKlhKowM68qOUmpDahWWQh61j1DKwK3wfaANbGE3pqfepdoqBwOgA;;18
66747086;975;"Peter Gabriel";"Blood of Eden";398;http://cs4515.vk.me/u2796123/audios/674e4c0d8286.mp3?extra=HLm_3UYIFmgjvIT3qCcQV6KRg3GEbX7_6004CsV8WMxLJdNjSmbfvWo8Mz5WbZTdoroJQeh0A8UvO-5Ywp4NrLYJDg;;2
72421825;975;Pendulum;"Plasticworld Feat. Fats &amp; TC";381;http://cs1-21v4.vk-cdn.net/p10/20e5eab3a8425e.mp3?extra=O88Zv1EZ189jebBiOgRwHgKjhEQfvZTrpJwwQhZAHN1xr6PnRaKqVX-Sj1bSA80pMUi5klDN79U9yWvECRjoPTevMg;;18
72365239;975;Nickelback;"Something in your mouth";218;http://cs1-30v4.vk-cdn.net/p29/ca460a5b86db77.mp3?extra=iKIGINNjUgwS2dBVfpXIZN1ZfQj7BccJ3LRTPoRqJW3AhnekaStprk8TNjClzJuXrVm7m40hP85tXhDc_iOtl_n0cQ;;1
72365211;975;Nickelback;"Next Go Round";225;http://cs1-25v4.vk-cdn.net/p13/f0940db103be80.mp3?extra=du94nvMHbg8yX5Y0briDQMUx3jLB5thKj26YfYtThYu2FSiFTdaRdyNg_lY6G8eQK7qvH1JyKeGMXcowvVNeyjWE6w;;1
72231261;975;"Лигалайз feat. Dato";Джаная;200;http://cs1-36v4.vk-cdn.net/p13/53396de67b9d94.mp3?extra=jwkY67rYO5UGZPkPfn4yxh22W9d6wJVrp6SwPhTmg_arqmer0JPwO8zra5EcN8WJUdv8Usf_IOX7zVycMwuFJvZYTA;;18
71793934;975;"Planet Funk";Laces;203;http://cs4589.vk.me/u65440166/audios/3b21e24f88dc.mp3?extra=xMEJnXHnr3rS5LvRhR5PX3YYvkUnj1X1vYVwsgP3KDx7qK3mIohpisIY_-hI84LHOO7M5MJL0GaktXr0Th-5E7Uk9g;;18
71971074;975;"Peter Gabriel";"In Your Eyes";330;http://cs1-33v4.vk-cdn.net/p23/eb9804472f2fc4.mp3?extra=qNgeDyBk1SU54feI2_pSxo_F7PY8y4NCDnv9Z0mLxAui7RJN0VLv3ojTj29AOlui-S4Lg8r2wIwA7JAl-lNi15D_iw;3109222;18
71621768;975;"Planet Funk";"Out On The Dancefloor";395;http://cs4834.vk.me/u4657716/audios/14d70d8d2218.mp3?extra=RRr2cMyYwXX6gjFI6wVvQsCCGwawBYVZeqmQEDuzlBSBmkhSsRs26RtiXkCNRYIVceZyeUOZwcMNZdXXOG_dj1uiLA;;22
71790682;975;"Planet Funk";"Inside All The People";297;http://cs1-24v4.vk-cdn.net/p21/e79b6893f9f967.mp3?extra=lBkNQtLSUwv6vhHg90XPXEPkf3V2Kwkn-cIREw33kgJw-ZwVdmFUPKzr9BUusasTCmAG0KqxygnVmoy_X_cfsvJGxA;;22
63318982;975;"Alexander Brandon";"The Synapse (Hong Kong Streets)";138;http://cs4105.vk.me/u2352624/audios/c60a54fce6f9.mp3?extra=UeCG-DFJg_Z3CgrTVGmp2i4fqYWlSBi4F3C2RbEXWpLmNJodUO2YW9WobqzxDyVJuVnXtuNWPkiCh7tfLkpyrGG8jg;2039192;2
71448857;975;Zucchero;"Baila Morena (with Mana)";246;http://cs1-21v4.vk-cdn.net/p35/08789c9ea04a67.mp3?extra=bHEbqMhpHoSKp299oh_MwzHg4r1TNl4chPqlBzctReSBCB6NOgWho5l9s_YrPTSP9b9RcmrIpwl31GuSY-IKMm_upA;;1
71351338;975;BT;"The Ghost In You";477;http://cs4724.vk.me/u4123324/audios/d849de61d035.mp3?extra=x_fwubUQIT4p085wkPgt3QiCX--KUQaH9o1RV_LwXELhnfhN4IXu3mNfWvpUGckAgr5jtJQNe8ftS4lVpMBwVdnWoA;;18
71238524;975;Journey;"Send Her My Love";235;http://cs1-16v4.vk-cdn.net/p16/bcf48ed70e3372.mp3?extra=PzJs61ThfChe9FgLMTwIJ_Ei0z9m7sVE78qwzC_3gkWz4uf3OaYFUqshe-kgWkpfWK68n6E-Ox42DOvNucWaRAGZrw;;18
71203856;975;Synoise;Starlight;253;http://cs4655.vk.me/u00975/audios/c3cad5972b46.mp3?extra=p7hgIMJdjFb_sJ5wHg6HH8KSys7Y7XUwSr3Ns5UWVNZbhrWoVXAs-boW8lLkeRkMxqbG7dKpRIWFtoixHGq22rRV3Q;;
71134421;975;"Paul Oakenfold";"Starry Eyed Surprise";230;http://cs1-15v4.vk-cdn.net/p4/7000970a0f138d.mp3?extra=1lfbjH-TIF-HE2VHD83X-PJQU_MLVuAKoG4apa3dOYcr0gFZfsHc8X8W0mkjQuHp6MSfPZeAy3kUxXefdFKojIntXw;3497572;18
71085311;975;"Crazy Town";"Hurt you so bad (Paul Oakenfold remix)";250;http://cs1617.vk.me/u1001438/audios/d3874cccbdbf.mp3?extra=VJiiaiojJr-LP7UGfQ5hHEQw_pFV11QC-6zIfqmIe9cWrruxwg6fyjFpxcMDE-we2aQ1rr834bi06OKWnc1zmbQkyw;;18
70938729;975;Lostprophets;"Lucky You ";273;http://cs1-19v4.vk-cdn.net/p26/0aaf333cab6871.mp3?extra=M9Z3Ui7b0SPNkJMei0cJzQlSMZHlZFsqvT1DDMYgHxlWK2HkRu8pwykN7ECYsiIsFAJGjbAMyQJmuvcTQuuL5u4Sgw;;18
70505857;975;"Justin Timberlake/Timbaland";"Good Foot ";238;http://cs4504.vk.me/u3466045/audios/eaf3f1af40af.mp3?extra=vZfb1lUKzQ_wEzQY9rgpDOBBzX-0fkqWhB15c8Xp4Xcsh21oAPyGIvRJdXObmQcxjdMdahX4tGAZLyi0KLXHlmmmDQ;3172464;3
70505973;975;"Timbaland Feat. Justin Timberlake";"Carry Out";235;http://cs4603.vk.me/u44221028/audios/c2980320deee.mp3?extra=ab765nFCfEgBd0SW_MwjFqaqustLEy7Vz6BwN9UPIWIj3l6ganYSgr-Xdt-i_8XcvpmvbCf2C9En809WPe3Jmv_oDw;3446193;18
70663764;975;"Justin Michael &amp; Blake Reary";"Watching Her Move (Original Extended Mix)";384;http://cs4516.vk.me/u22696869/audios/709dc48e1203.mp3?extra=AlinFDbgxVE0QOjYzob3DwZsgdptGrs-7y-kvV60xXI5LJao8JSe_ydbzpAyq3ZBG85vFlGprHrkVNdGdyACs4iSrA;;5
70577700;975;"Michael Jackson ";"Stranger In Moscow (Jerome Isma-Ae Remix)";459;http://cs1-30v4.vk-cdn.net/p34/9bfae53e12ef4a.mp3?extra=k2uL0QMCQkDdSCb-kPE_sQR-ZQ780PB-8SpEFgos_9r2iq8FOEC0Rp2Y6itEp2sxH5phvDymSjIGUlSxs6kICtUxTw;;18
