ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
199891650;2120560;"Mylene Farmer";"Je Te Rends Ton Amor";310;http://cs1-29v4.vk-cdn.net/p21/0f7aa737d748d1.mp3?extra=7KAj-3DvAQjMNpora4GSic1vqOr3uLjaJjGuxd_D5zHCgYo8WUpk95OfsnBvu0Dyh-8miOUI2FYmEFiRiRTciVFGDWr-xPHb;3664319;18
199873728;2120560;"(OST ""Универ. Новая Общага"")";Pompeya;270;http://cs1-37v4.vk-cdn.net/p17/892dc0e8b9e882.mp3?extra=YEOjNRMCzGEWEkIRPhfDLKS-wF96TNprprHTigPqNzq2TMmQK9yXciS_PDYUOphmNzo-BOlEv4FuJmvoxOd3-tlShunW0D2B;46612889;18
197621132;2120560;Baauer;"Harlem Shake";196;http://cs1-36v4.vk-cdn.net/p10/3c5db9f1850b94.mp3?extra=7Hon7888vv4AvSH6MnuCbeIjzdKIwNBAmOKqVJARCfL0v0ufb-g4TBaZw-KIq3gGGS05gMGye_ldmhn05umQLHO4CzKhoT18;24970324;18
195075843;2120560;"David Guetta Ft Paramore|Турегалиев Мейрлан|.:::mtn91@mail.ru|kz:::.";"Clash (Club Mix)";395;http://cs5078.vk.me/u88830745/audios/fdaec9abea22.mp3?extra=1pMryfX2BhIOqDpTFYiLmmAtVTIkaduaBhhAQm43KjlXv8L4JC4mudoX190EdAGZ-_6YF5fdewCeT5waECQ2drpqbZwbrDYe;;18
195054787;2120560;"Tiny Tim";"Та самая  мелодия из Астрала))";110;http://cs1-41v4.vk-cdn.net/p3/41e13832b3f1e2.mp3?extra=NooHNblM5E8azQO7XStsUcfTDNT8U_c23AizFvf7ci4Sy91fqPdkV7pYV1N4PsGJgEeBD0P76YCty3GzHGbv_MulrgLUWT8k;;18
192184082;2120560;Пицца;"Париж (CJ Slick DnB Remix Final) (DFM MIX)";188;http://cs1-41v4.vk-cdn.net/p16/860a42a6ebe32c.mp3?extra=OqynoQg4PNTvHV_XK_ie0wcFZqxZx9h0aWpyyZAJWn2GxZH93wb-2kkJirjI3UoPYgD14eMZbycrcCBAKkytTGb157E3gv8o;;
191952171;2120560;"Da 108";"Я бездельник";221;http://cs1-20v4.vk-cdn.net/p8/d040041e4f7ff8.mp3?extra=ENBaIrG9N69QM2zE-Wyt9wOXQrLakerV6orRjQbFx9NKb5u9Q93Zl_Hh_DGdOZKS2NNir5CehLXDa8wSeSdRof75eicb0s3o;;18
189782806;2120560;"Стиляги (OST)";"Я люблю Буги-Вуги";170;http://cs1-50v4.vk-cdn.net/p1/86c445c24b603f.mp3?extra=T_iFgAMD0q7sIATEByQXae4Z0SiOwpkOZCER_88jbb-u8cladkQPODsd5SvZ_hIbghBkPfGnSZFIn58R7qhqmK4edk7whS6d;1034556;
189640937;2120560;"Грузинская песня";"kirialesa (Мегрельская)";115;http://cs1-41v4.vk-cdn.net/p14/0cd5fffd98a8bf.mp3?extra=Nj5GfMazjbAVBVHvSLQ-02IF9wi65-Wi1FCTeM70KSrD2IIVAQXwExc8O7VoEe1gErwbjel0TblD5NXiVvQjk1SxfJRK6RFz;3234925;18
191296373;2120560;Мафия;"Саундтрек 2";304;http://cs1-39v4.vk-cdn.net/p13/be929bc357e7da.mp3?extra=PRu1-voVWajNM-jjd4geFpCELKc-oX3GkRvdTDW-ufL2WnMd6KxsdUDCoOJllS0AZLgm5kg43o9xto-6PoC8Tj_rAvcBfYof;;18
189647838;2120560;"Грузинская песня";Миквархар;274;http://cs1-40v4.vk-cdn.net/p15/8c8d8a0604d820.mp3?extra=2WZSoOZbVO_FFAvCFnBcbJ_mMabQqfCMei_rYMKSi-yuZ2g0gSt0hwT5xq892pLSogLtFrI2aPMJqaptIPs83wOiM6aEXIm-;;
189640323;2120560;"Terence Jay";"One Blood";309;http://cs1-39v4.vk-cdn.net/p11/188925bd2a77a6.mp3?extra=L2IakJz5lihvH4saajRkOhmhw1nIzezzJmTuQK4px6zFsbUakFsJ4ye3y4Owys-47r-zbiblLQ3aAewTrO4JW5s8k8GI7G9R;4577744;2
188510093;2120560;"James Brown Feat. 2Pac";"Unchained (The Payback/Untouchable) [Explicit]";171;http://cs1-32v4.vk-cdn.net/p19/3664ad9f96f255.mp3?extra=J8MYgkeGVIINYrYgloOlg5oyaHBsAD_IFSKoJHjHNRgybS6gVhs7dobN5pCLj9H_WRT3oDt3LNuwVum3Qq5SYfxADrTgLXNn;;2
189640846;2120560;"★Грузинская песня★";"★Моди Ламазо★";257;http://cs1-34v4.vk-cdn.net/p7/14a9996d8ed5c8.mp3?extra=xpUpyPFCMkCHDZRB6SJH1BmNBnjaLraZ588kZ0NIhKV7-o6pDcR3AzOLIUNJNvXU4DhqkELzVznSuWs3nVv1LCWi918uX6sf;5090168;18
187420944;2120560;"Lykke Li";"i fallow you deap sea baby";280;http://cs1-49v4.vk-cdn.net/p18/29afcb81b0318e.mp3?extra=-5lHRKlVYuOE5P20KOIYiz8dec1D7j1Yc-0zqWCrQLkqBiH7KKnPm8yYqXA7BCRvlN9ydEmbuI0JgzJCT5nAcgu7k2K1AsuV;40377692;18
182588687;2120560;"Dj Cлавянка";"I want you in my world need you in my life";353;http://cs1088.vk.me/u3984795/audios/0be5597339a6.mp3?extra=X3i_pIe37gdsgV1KmE5i9LrVA_u9CJJ2KqD5_fbK_pdyBaweMcQVSDahXqFkni9jD2WEcc7AUcxMbcIqt_bZ_Fn5q7dGddnD;;18
180131254;2120560;"Dj Cлавянка";"I want you in my world need you in my life";353;http://cs1088.vk.me/u3984795/audios/0be5597339a6.mp3?extra=X3i_pIe37gduhVZDnENh9LrVA_u9CJJ2KqD5_fbK_pdyBaweMcQVSDahXqFkni9jD2WEcc7AUcxMbcIqtKSE9wSi8ONHcY7M;;18
179523923;2120560;"Parov Stelar";"The Mojo Radio Gang (Clubversion)";306;http://cs1-19v4.vk-cdn.net/p8/3ce7ce782a6d09.mp3?extra=Exnme7m8zmx6auay7gz8Vv7GTH2qanMA8uCxqgDv9eH3nH2sctFAVzbklqTRo5NqLSpZGIQxsBTcWMz4xxzbV0ofpCaYzQul;;22
177774033;2120560;Зара;"Небо для двоих (из фильма ""Код апокалипсиса"")";185;http://cs1-49v4.vk-cdn.net/p24/6d0aef902d9ff7.mp3?extra=k8gch1gn-fELMuZL-BvYHjL1MNrHJKsbuw_4EVJowVXqzkAFyn7hyCOyS6jezi3rAfJ21PtksUUfZh30I95xQoJeon-0-EsH;30084;18
176587252;2120560;"из сериала рыцарь дорог [ zbot.ucoz.ru ]";"из сериала рыцарь дорог[ zbot.ucoz.ru ]";78;http://cs1-33v4.vk-cdn.net/p12/a9f8b6c81997a5.mp3?extra=zSpPmvqwMWstEyVy6ADLlME0Nk-okVtp9gyQVCL7yjQ_1--27MKiK4py1V_gczTf9EFZBi47tMaGZc95v_TkITnzFQypPqwQ;9090106;18
174179263;2120560;"Radio Record|Pirate Station 2012";"Major Lazer feat. Amber Coffman - Get Free (Andy C Remix)";331;http://cs1-33v4.vk-cdn.net/p14/332f0b4b98a737.mp3?extra=xkYPMJb6JG-q_RJrL6xqusEd7kOGvtzTSrSYV1_lAMkRtpHPShYPYhvYumPXYxntvIZhilCJYBA-D0d72Ozzmf1s6esKZ1Nj;25578424;18
172865306;2120560;"1. I Diggidy";"Golden Child (over Ras Kass)";82;http://cs1-18v4.vk-cdn.net/p36/fbc35c5827d2ab.mp3?extra=xD9-VSV3GZvCU_XaCjJ8sBDtbKB5g6zwxyZzAHRaWcft4oyPJq2ED2DxbLOSow7Prrz5qidxeYJ4zYzBofWkp48m7NBOOi2O;15657562;3
172694222;2120560;"Рем Дигга";Черника;186;http://cs1-50v4.vk-cdn.net/p21/48be14daaeffdb.mp3?extra=jtKeOZBDiDIdlGN-grEGs8XgKo6zv4SWG1qg1rCuVP5KfPP9cxgLiJqpYaV8qNIqJjNQ_0mMMpNF_CiiJGzDLzri3di-rvoq;40888065;
172693675;2120560;"Noize MC ft. Raskar";Сам;229;http://cs1-49v4.vk-cdn.net/p12/00aca69a8fc370.mp3?extra=ic1FNsKSNPYTI1syC374b9hyHmjKMexAqPHu3ty217GXSz_lTb5BU5SxyLwTV4rBY2ShRDl-LJibsSR379dFrhnOHYyAzIif;19755998;18
172015960;2120560;Gramatik;"A Bright Day (Gramatik's Phat Cut Remix)";236;http://cs1-37v4.vk-cdn.net/p20/309b700073d9d6.mp3?extra=tspfbkCMPDUygM6NQ-HgvISPrjHd2fUygQ_kNNzcDry01-LSH8m1zpHw4_XV5vUdUbUTS1Snwd03aaGMejnlXxZlOIhiZE0m;;18
171060366;2120560;"Рингтон на моб. тел.";"Эйс Вентура (Зов природы)";159;http://cs1-37v4.vk-cdn.net/p1/bc9898b3623afa.mp3?extra=7HH4YAS0CLlNGfnLbifjv0Xwhii2kjDFrn6cRRQy_Y_cibfZZzhX6JvcagxkwHVKjO_0CQPSaLgX6jlRg5yk9jar5VPhNNlL;3072695;18
166563120;2120560;TRIAGRUTRIKA;"На Работу feat. Смоки Мо";263;http://cs1-51v4.vk-cdn.net/p6/183cded73c1cab.mp3?extra=0aqh4-v1YAfogc6worKwcBs6TvaUt04pOOdlp7YPlK7quuM-a75Wu9ENLuMo1pI7xTepIsiG4loKRKplK3-pSqKBJZeYvcrA;10694590;3
166235478;2120560;"Nelly Furtado";"Turn Off The Light ";215;http://cs1-37v4.vk-cdn.net/p2/59cd0c77f1d8ae.mp3?extra=iw3FjBc93f9bvX4b2XMN8SY0AlIxLN1kn4JrQLOOrtVE9vlODOBxty5rCm9lWqXqR6_xTjgb7IYBNRUcKNHY5OklBHq09mqw;7811543;18
165661936;2120560;"Rudenko ft. Popov &amp; MCD";Stranger;196;http://cs1-38v4.vk-cdn.net/p18/1a47f3fc5d1504.mp3?extra=ptWieGkCibKlVg7cPtLUw32VuxLF9FE4R91nVfu4LoVUzp1Oc9CBp6AOBSt3WOJgzRNt_JItfuLUdvFZ9zA3-Pvhj3lPGyv9;;18
164085335;2120560;"Kanye West";"Heartless -  ♥";212;http://cs1-31v4.vk-cdn.net/p5/16adf08a30d588.mp3?extra=tnZ8XBcOLwst_gAZqqQdQcVPclEve8a5gSaWsl8Ym4C7y0PAh6Klbgnem9_rb4dHRi6dJpc3JEwJnMtsR3s5Ym5twd0BDmvb;3744678;18
164085317;2120560;"Kanye West";"Love Lockdown";270;http://cs1-51v4.vk-cdn.net/p10/21652d29fef2c9.mp3?extra=M8AmUQF_m8LJviXEfioeMueY3ESKY6g5HVTy6jVWpg0WhLKAGS6Hs70NdV_exL-JW49kKCQ6Vop55BryCA_PcGLubej2mwu6;2714155;18
164085230;2120560;"D12 feat. Eminem";"How Come";249;http://cs1-36v4.vk-cdn.net/p14/3a6d581c335db3.mp3?extra=rG6OxG2-UkBW1VLeHMaJX_cFV1t9nqIcHlQ9gDHLjqwippR8BLKxioK3Gyh8aP_J9LkENAxj8BQBPwi1PGKksAT1SnavFRL_;8056837;3
164085132;2120560;"NEED FOR SPEED";"UNDEGRAUND 2";208;http://cs1-44v4.vk-cdn.net/p10/bf4a0ce5e32aeb.mp3?extra=llitLEJPh5TqpPCo0CPNTXyEW8BRqAcEuLnK0pSdU5wAjEFYjcT4dMYNlyIy36WbnHXNCZaVYOCs3WEqqGsVSisWiANE43m6;;18
164085099;2120560;"☀Undegraund projekt";"Summer gem";207;http://cs1-33v4.vk-cdn.net/p8/fb5abdae491a15.mp3?extra=AUWPl86NTUTeNedVQmyaMibDOokaI5IvaJpufxZPth4GTBFiM7eZkwXjgFfRO3kIqMJZ-fx0N1Wdw169VxsHVRo7im20XBJp;4157195;2
164085006;2120560;"FloRida feat. T-Pain";Low;230;http://cs1-50v4.vk-cdn.net/p20/3441e52177ecf8.mp3?extra=BWKR4qbWZFUVjj4yH2n5DJhmeLgTrTZfCafdKgGsGFlTKfHfayB0elu2fbrp2te9YPExz0tiAvXDhOLLdDBFVqWfZKZoa-Vz;4783828;3
164084801;2120560;" Вахтанг Кикабидзе ";"Чито-дрито ( Песня из к\ф Мимино )";174;http://cs1-38v4.vk-cdn.net/p14/1d59bfcde5bd81.mp3?extra=7culob-7mOkHc-7cy7JbYKV5UB21U-CY08VocyLSsBLd83qFEmQ86vSZq10zZtxminSrWYheMDo8Tsr1Dwh9DyIXPSuM32rS;2166137;18
164084791;2120560;"Вахтанг Кикабидзе";"Мои года - моё богатство";183;http://cs1-37v4.vk-cdn.net/p16/4de0d6957279e1.mp3?extra=C9Pq7HYNgaQGqS4e_Pcxh6sHQa-PXkKxN7lqK9wjjzNgGtkkAurTUTyndD1JZHd0I-hAM8wQeNAlEiH4NXw3AGvE2qTD1VzE;3795369;18
164084258;2120560;Flipsyde;"Someday (OST Никогда не сдавайся)";239;http://cs1-49v4.vk-cdn.net/p18/84551408350570.mp3?extra=RqNohu1jFAq--IAwaL33SZCE-qyy6ECdR3fUJ5jXGF3hptbWqNHqjmp78kzR_klAyIviqm8DEf41XvYdsR1YWbLF8Qo1_PyV;4698067;3
164084242;2120560;Onyx;Slam;216;http://cs1-31v4.vk-cdn.net/p13/4bf021c26d8a0a.mp3?extra=IXvliXrFVEuuZ-j2GlFSqI3Rm71p1d9B2oUaLRq1ZzBauK_Xxfj1csxko7I3_F7hZ4PK-gNBcPGfjlGYf8S2SjoDcXtVsJwc;4761782;18
164084218;2120560;"Onyx feat DMX";"Shut 'Em Down";238;http://cs1-31v4.vk-cdn.net/p12/c9cf80a223cce9.mp3?extra=2KViAVtcbDg6DSEPyUTZGC1F0R7QrCgvgZKQFyqJIlKvD7unGW8WjcMLbJvvKo-q5zen7DkXJJf3y5tkbmFtM7VRXTAVtEY2;2998706;3
164084157;2120560;"Wu-Tang Clan";"Getto fuck up";375;http://cs1-50v4.vk-cdn.net/p13/e27fcc318dccdc.mp3?extra=Ovu_O-ZiMs3an9A1qBKMvYOtCyszJhGae4guYCtdo9zUDqhXsiz6v9ozo22Mb8toZXhi0jSn1CwOftMXJ4PVz3TdT69lv1Ia;8578911;3
164084127;2120560;"Kris Kross";"I'm real";194;http://cs1-33v4.vk-cdn.net/p14/a4c549045a8c1d.mp3?extra=BmzaJGIWZIbuYA-fNmB-dzjrIWUu2w7s6WW8Vx6VOUhS_mKOWBK6LzCWdqfajBY9NXIP50GffFFRAd7kjhGKn0AY8ZPwCWar;2375737;3
164084109;2120560;"Mark Ronson ft. Katy B";"Anywhere In The World";233;http://cs1-33v4.vk-cdn.net/p4/f0200549eee22f.mp3?extra=-tinlcMRQNyl3xCbW7sx1fr0BASLkvKbU12glLb2ll7th9tqlHlZiV5sjBsM1a75gsqq6kEnGHD4RjAqSyL78a2HerGHqfdt;26242200;18
164021996;2120560;Токио;"Мы будем вместе всегда, скажи только ДА ♥";225;http://cs1-32v4.vk-cdn.net/p22/17e2c264033e80.mp3?extra=tUO92FXqdYrDnHJ9xK5--Oxh7Np87Zj2lYIqIrya07E7W6cWbYW0EmZrsiKrSiqhOj6b-z5V5TLP1JaHzWxaZer2lXl5NSkS;5742844;2
163945475;2120560;"Dj Cosmo";"В мире отражений ночных, я в тебе мой город сгораю...";193;http://cs4658.vk.me/u29058425/audios/388447935219.mp3?extra=mna4VlvyX20FiYKG6AxBBdj6mxvrHyQtDl7ogVrM-idXHGAjaMpX0GNt4aYgbRT7jyH5-_Io_4di1z_gHgUfRfLwI31HSG1L;;18
163701996;2120560;emenem;"My Ball";246;http://cs1-15v4.vk-cdn.net/p17/bed4e4181038d0.mp3?extra=o8VFmsPj23eQjWKpQtYzrmDkVU8h0EMwyJ7vedncUY7PseRU19jup0sZEe4fTVAbg_MKpSP5mrpZ4rfJLJl9eVktQj4KUDPS;;18
163569487;2120560;"Crash Test Dummies";"Mmm Mmm Mmm Mmm";233;http://cs1-38v4.vk-cdn.net/p5/5ad07f029d2400.mp3?extra=v1KDLQmDBmFqYmRZSPcA5nqxHgcxw5vHJLn34WZN8kKVEpVPBnWUbS27etTXq3FyqJ8ndia7s_y3IXYR_JN5qJd2-22n7ZYL;873196;
163072263;2120560;A-Dessa;"Фая Нет Вай-Фая";176;http://cs1-50v4.vk-cdn.net/p9/af6e766dff4f95.mp3?extra=o87s8aL9eVrMn7qYv7awyKfoF9upDBKfijmTYFt-8tulzPzVZFcMnDJSy4EBAFS_XT7oUKTbokYMnmMYrUcZIIyfU9eMSXjf;25402798;18
163072246;2120560;"Deep Swing";"In The Music (Original mix)";235;http://cs1-41v4.vk-cdn.net/p2/56fb5460f17ec5.mp3?extra=Nb0AR-oMTzKwOHyuY7LvmoBryvhnjOepBBJ9HphzgJ1qBOF7OsJDGbR2RohGcy582eqlF9WD20M9DbzNcCoeTTdf1qD5R2UE;6095463;18
162600348;2120560;"Рэм Дигга";"8. Это я при уч. Крип-а-Крип";224;http://cs1-31v4.vk-cdn.net/p13/ce57eaacbd32e2.mp3?extra=4AXU0CQ1qcqrh0Grvti5DsfuYo2J9B96xUutP4khgKQEYyBg5BzuoaO8kRXhol5Pbmt5Ikj6alIcVuXrswnawv_lj7BisJsY;26320942;
161810203;2120560;"The Beatles";"Let It Be";229;http://cs1-31v4.vk-cdn.net/p12/991d9e8313e32a.mp3?extra=Xd0ERb5x3uXjl4vvhQnkM6Z5OHKyIpWZm8QfCsurgBRCjeCNhXw9oUbcmQhOhq9E8hTYDDmgMI-Eiq2U-pjLH6SYrG_tPWIo;6593511;18
161761015;2120560;"DJ Antoine feat. The Beat Shakers";"Ma Cherie (Houseshaker Extended Mix)";293;http://cs1-38v4.vk-cdn.net/p6/145b66b86fe38d.mp3?extra=Xplk6Y43wm2YEj598zt25SJKRjgAY-SEyoNWCpWrLcbnUQ6BPQPkSYJLaPVU46hj7MjNmZLIyx6PerFpy4k4uUcvTBTr_3_X;;18
161551353;2120560;"Sleigh Bells";"Demons (Diplo Remix)";220;http://cs1-33v4.vk-cdn.net/p24/fb2a178f979cac.mp3?extra=qZeAr_gYbls-ah22WSIMC2lJKsJjM64A8PYSZ3dsW5MfRgVDZPQUbf7f8r-DnOIrTV1bbksgJVkp2Li4kU8qhWK6PXfgKQyr;;18
161548658;2120560;"Beach Boys";"California Dreaming";187;http://cs1-40v4.vk-cdn.net/p19/d0d8dc30f1f1ca.mp3?extra=PHJFvW1PHA83wkGZtPG7FAC_V3NCDWze7SzquSBQb31ZmlTuOq2rHtxBClDbGtzp-fukav17H14uPD80z2EwI6YmcuyG_cOa;4467659;18
161398128;2120560;"Lil Jon Ft. LMFAO";"Outta Your Mind ('Project X' OST)";256;http://cs1-51v4.vk-cdn.net/p6/d1fa431d1c7a6e.mp3?extra=QXmk_YzNOBSiL80_GBlnhQzPEcbGkD8KmTET2GcdmwovN5hbDLweLLc8Yo0qCdOSuBFtDi1ZkOaaBS1M_lAY45QDGef4Qcmj;4990633;18
161288237;2120560;"Рем Дигга";"Визави (музыка Смоки Мо)";263;http://cs1-31v4.vk-cdn.net/p11/1efb412a1d1251.mp3?extra=k5iSXJeShLNyWTHKwsxL7MeXqemqi8IVP7pWqo3UjRogozVco65bOiKpWr1DNY98hhFGIYqVl2ZL4yQd8yLSVUP1DV1Szy7j;8727342;18
161157585;2120560;"Ice Cube";"Go to Church (Ft. Snoop Dogg &amp; Lil Jon)";240;http://cs1-50v4.vk-cdn.net/p24/69425ca15e9af8.mp3?extra=hTJh5yjLO1Xngr_xpdZQwQQHXGOorXdlYjTZMbh1bGhnfMEf3yuqJjhxTBB7kv55g5JYZEIFN40c7-9b4EPc9GWmwocM-bLC;6926809;3
159625931;2120560;"gus gus ";"within you (lulu rouge remix)";482;http://cs1-31v4.vk-cdn.net/p16/06c09356ade4ea.mp3?extra=Z0L0gYjiFOk3xEet9bbHVRONoaTxdxtxh6oLA9mdZk2BqZ5Ocx83k0mqzGlLzBp0uBfG5yWmQT4ihhUsx-RjECjL2cCBxRJH;22183576;18
159572182;2120560;Necro;"Push It To The Limit (feat. Jamey Jasta Of Hatebreed)";211;http://cs1-41v4.vk-cdn.net/p14/1d487aa4025693.mp3?extra=AD4Mzo-u9ffeDcaUOYRLhqn13h1-ULoanSWJW5KE5BM0Mcuk-K2cmxfv3PlfELBSkRDylog4XPv4pHtA_4B8sFQFCLn1IERq;4286896;18
159570650;2120560;Pitbull;" Boom boom (Ost Форсаж 5 )";216;http://cs1-38v4.vk-cdn.net/p1/f793ebe75dae11.mp3?extra=cMgn3NBVkGzeVFQPqPE4goqZkmGuEyddlIfCfjBvkquV581KPjWtHrTh113W3uVFQW54bl25KFAKkZoHG3AbRCYgsSaa20-V;;18
159035659;2120560;krek;"Искры костра";291;http://cs1-40v4.vk-cdn.net/p13/8112f8b70182dd.mp3?extra=JhRa3VjZ2uyyUH8kOYiw3UxIoDZMghpvAlUJYEpoARkWojVmrWgoD2yDhUEl9uSBdk_XA686yWPaLTxHQKYJZwrHTa_CJ16P;3981483;18
158319331;2120560;"Макс Корж";"Летай со мной в темноте (2012)";181;http://cs1-31v4.vk-cdn.net/p15/7c3ca2a3f99973.mp3?extra=sCyqk9wvODEC3-HAqScNT6e4Vs25-f_MEzgyRC9tQHklRgYT4gYgSIzJSUmUnaWM_8zvraKeTERsM_wJhq3dgPJ8ekt3MBNY;25405961;18
159008184;2120560;"Ayah Marar";"Mind Controller (Cutline Remix)";306;http://cs1-39v4.vk-cdn.net/p23/2bc0d99d3eec8e.mp3?extra=brMg15tE__NHP2__REvb5P5BP2ggdG2LaXDik6Ofx5hmWp9_5Ij-22zojyfDdK6BtU88-tLAQeNDxguHRuQPwhyMkqM3mDcY;;18
156842010;2120560;"ScHoolboy Q";"Hands On The Wheel (feat. ASAP Rocky)";197;http://cs1-31v4.vk-cdn.net/p1/9265e698ca7155.mp3?extra=AfXEUAmyktZ6O0uzU5_U6w90c9ihUy3vf6i7Mesk5QSY8UeTydsa2G9uoa-ii0yy7AuZ_vvGP3hXaUt6bbosdBMwfRQoPo0D;;18
156709716;2120560;"One-T And Cool-T";"The Magic Key";230;http://cs1-51v4.vk-cdn.net/p17/5ba9a1c5853c04.mp3?extra=HU2H8WzDJBTLJ3hgcmO1OTmrILQx5E4t9d2BRibv_hDqHQD1NfgktNqJLpjJ25sD-b2SgGH7E2497mIEAAwfDGRVfOT2FG7a;23019;5
156043302;2120560;Nikita;"Руки у руля автокорабля ";211;http://cs1-35v4.vk-cdn.net/p20/45a4e1805b5b56.mp3?extra=VQDFMi31HdI9aC3xVDB8KrM1Bl3LBnZDzedP4S_DDqb0wkQ1kveBpcJ6Qc1TVFDJOUhN0fi7i7R23K0Kou4XjRC86HyqPZw7;2243270;18
154980525;2120560;"А я хочу..";"Представить тебя) ";487;http://cs1-29v4.vk-cdn.net/p24/a79d8168fc2d51.mp3?extra=Ov1Z2QFgwf-FVqvR2UnYLlHWfUKTPQEybNu5cNUdLBXDmbvqCgzQK1OGaWEBBWsiJ0oHif0flTqO-EBZDHbzD-FDI8yk3W1H;;18
154729905;2120560;"Flo Rida ft. Sia";"Wild Ones";233;http://cs1-51v4.vk-cdn.net/p3/baea50b3e7ac67.mp3?extra=Zc2aZRWGpB9ApDWMgeYmxrSMXdUleFnw1jMruGuTL-TntFcKk9WV9QYsunnoC6VE1FsgqV-62lCUgz_H5CrkB8fiDn-Cc8t0;21482866;18
154729536;2120560;"Джино (1000 слов)";"В такт";108;http://cs1-33v4.vk-cdn.net/p16/cacb3b5da29a06.mp3?extra=EE8WnukhBFDcp7Q3F2CTVfDm7DiE7TwyktkjgkMBbkSyMYRlhy8hZDDcYM-qbdYCbsmkdYQCNVdaU-1quapZqd8i-VXT59ky;2392132;
154729230;2120560;"Melissa Laveaux";"Needle In The Hay";201;http://cs1-50v4.vk-cdn.net/p20/ab9d084663d540.mp3?extra=9L49bPpDrFY5l-Ayv0MCAUXtRP7YVG8NNsXcnzvU-O3uPZ-blPmGg30vhyyWQNep8zZugPYKvJzcWVJWlKkIWupG1T4ZGWi_;20849993;22
154729214;2120560;"Dead Prez vs Grizzly Bear";"Two Weeks Of Hip Hop";214;http://cs1-40v4.vk-cdn.net/p14/7b5c3ae7a8b277.mp3?extra=WBrJ9hjYK1LtRF9Nc8Bdb0rUW6NJJEnP0V0qE1vSp3EO9rDRsQB4YvFV3e7oBftUiro04CjtMKhPLHWIyUvA6LBmJHrla-GC;4521979;18
154565726;2120560;"Rizzle Kicks  ";"Down With The Trumpets  ";186;http://cs1-38v4.vk-cdn.net/p11/631c4e834ca112.mp3?extra=yaHCP7ZZaDvCn0g_wEvCaZs3z2L6T0-nAgj-MHpQ4LAy_oeFBKaQ6wYcIJZ8vup5-fkGdm6XAD6ETjiGr5v8YAwWpCuqBFRQ;15910981;2
154561000;2120560;Ликей;"ЧИКА НА ПРИПЕВЕ (feat. Кристина Корвин)";362;http://cs1-41v4.vk-cdn.net/p6/a1c2f9c416ffda.mp3?extra=MD2pQU98TzqF_4_dHI8TVoU0aEolpXI3sufR01FeIsRTlpVjxQlBLI6KyizR3zeTy75TPjLHwPpJMs3wx3hX4QuD9-TTIKR4;21436274;18
153938705;2120560;"Flo Rida";Whistle;225;http://cs1-31v4.vk-cdn.net/p10/41c8a8ff8747ec.mp3?extra=PDVdZ9ozSRIL08HKIUMmPsA9jgM0QsBEWFVyov6PiB2Ao9knWwDOcZLZk-qmu5Qe6pg_3jCNJLs_HaVOO7-W2Kaa7RGGLzAM;25140422;18
153393064;2120560;"George Benson";"The Ghetto";296;http://cs4696.vk.me/u69019855/audios/e62ce2895b31.mp3?extra=-wywTA1x4NT1upeZzAJfd0EBjVlkdIk27RO-xyMz4uWuwQEjGRrjjYthei7pL-jxfzqYJajhkWdgqZui2dVKup9_nLOdqQlW;7767364;18
153392924;2120560;"Franz Peter Schubert";"Ave Maria";246;http://cs1-50v4.vk-cdn.net/p14/c540b30a27f65a.mp3?extra=uL_XCXOPBG4x4fSnnFEcgk59NhDfVINmNKPseXxVT2RQrUSpr6w6XKbRWzCezOJ-h2xILnXnhx6ZmLWewlJML9XSiC-oObVF;6819620;16
152974268;2120560;"Fly Project";"Musica (Radio Edit)";224;http://cs521209.vk.me/u27346232/audios/98edbf6dc598.mp3?extra=XLQhileqCChcFdjAkTO3Rcb0Ryz_iF_FkHdJ2MC3naCk1_vqlfkzkJuymY-hUGb3XuJT_e2nd_pJ1i4B6Qu0IhnY8fUDyr8N;;18
152263687;2120560;"Das Racist";"You Oughta Know";175;http://cs1-41v4.vk-cdn.net/p21/937a188a06bd05.mp3?extra=Tr-pBzBMgFq8zpLo8F99e92wGi_qD19LDx2h7_iCjnomOaGB8YNNYJpMMlvciXYGtaBPqca5yAdFFm_kijL8qFyToDETzGmn;5211342;18
152026991;2120560;"T-Killah feat. Виктория Дайнеко";"Mirror Mirror";206;http://cs1-48v4.vk-cdn.net/p21/968142688e8eca.mp3?extra=LUXE7xnN8ZlCQ9bbzNdxu8GizmqF2bstCCHDu1a8568IQzeRH1jCikhHyMH3hRabfBTNNte_TX_5LEgCI8L8OD6l1GiRKVjF;23890269;18
151725915;2120560;"Louis Benton ";"Weekend Offender (Francois, Chris Lawrence Mix cut)";238;http://cs1-31v4.vk-cdn.net/p10/a569407d658701.mp3?extra=SOScccAJ_Hna8G0yne3FhkSElXHxX1b4465pzAicv_YzyDU35CNWPAzpHo3nD5fOusZy_ku9QBj8elqcHDz7AVMfB7vFtFaC;21651375;18
149862859;2120560;"Tim McMorris";"Give Our Dreams Their Wings To Fly";166;http://cs1-41v4.vk-cdn.net/p8/2142fe8947fc65.mp3?extra=6TCZBZS0OKJpIyYm8PeFS8CGIOWEC4unURYMJXuGKCT24x_rA2J4L5F62WAHv0BMH1A1O7ac6jP_5A-AYzPuOiKyb-ag_6qn;23149125;18
