ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
297414036;23087128;"Тимати feat. Kristina Si";Посмотри;220;http://cs1-48v4.vk-cdn.net/p19/d727e91d68f441.mp3?extra=V9pTrS0LnS0CGW__E0Tnd7KeupYpXGb4A4NAMGq-fOE5bb9ZskQTTAjyJNQ2yqUDiBqq7cLP_WmJ3lOR63m2aTWoNrUJYZxjHA;104778053;3
296340093;23087128;"Чиж и Ко";"Кругом тайга";215;http://cs1-37v4.vk-cdn.net/p12/24c8f414425c7f.mp3?extra=u2E-w6SChK46HoMydyX3bccZAE9ziiUgUXfPiZc3Kw-MmOhWV5tJFxe1eSoYJis1l8X-OEIRKF4A71naEHnvjxMWgzsSckXUOw;6660745;18
295808427;23087128;Нюша;"Только не беги от меня ";194;http://cs1-44v4.vk-cdn.net/p21/75ae2f6770abb4.mp3?extra=hUfonFd4LfNSuBXPnpZcMAD92R0xinKn2kwcIuv65Xhu1h3508wOAydKr9yLvHwLHNajZo9XL2IzJThIDSoku_pPXwVTvirsKQ;154354385;10
294417197;23087128;"Из к/ф Гардемарины, вперёд! ";"Как жизнь без весны";225;http://cs1-45v4.vk-cdn.net/p22/10cc689bfd3a68.mp3?extra=Ivm43MnpkhBOO5QRcMhYyUpgcs97namqU6ZjvbW5FT6fbhkm1PNYSS_8aTLzw3qCGdthzJxDJfaZlQrYxG0uAoCQ6qoLhzVUsQ;11040888;18
294224277;23087128;.;"моя хорошая";211;http://cs1-48v4.vk-cdn.net/p6/46f0100a8068f3.mp3?extra=47mH_1PktO40m3GyqumNjHMlwY-6jcHoqlHriAz1IdwMn0c_I2ZCja38Ga0_1ANAic7u2lIEx-dnlQCVRvM5_r2PGwUy7efyVg;80535613;18
293950105;23087128;"Los Juanes";"Tengo la camisa negra";216;http://cs1-38v4.vk-cdn.net/p12/153408f1dbfb90.mp3?extra=HYi9sxBXdzXEBg7bSGkvmOjbTY6k1PN9SJbByV2TM49mxbJ8a76mNyQ4sELtyhA9RmmUdNKdnT5hAMLUgSx2l0c_L-KC1Ozr9Q;;18
293936717;23087128;"Kat Dahlia";"Gangsta (BALISTIQ REMIX)";232;http://cs1-37v4.vk-cdn.net/p10/d2f6ae72dee187.mp3?extra=3agdjgbIis4UZB_KaKezIUKMvz2pwoK7NvlixOjmu-nITYtT5NKFDCmz5bLCKrw_klnEpbbfNIKrIYpuHiJLgqlk15UQRAli4g;;
287745718;23087128;"Samanta Jade";Firestarter;197;http://cs1-50v4.vk-cdn.net/p14/e5d4fb3ad74dd0.mp3?extra=wEa2s7WlwLEtzfySA-yL1uSz_utVjmYduiFY6t5g1UDcyeQFuvpJUUIlzo4jhQIlcSk6R2AZONYEMBv3_OyiqWS90DBqoVvwHQ;125409289;2
287501750;23087128;"Miley Cyrus - Wrecking Ball (Andrey Keyton &amp; J'Well Remix)";"Miley Cyrus - Wrecking Ball (Andrey Keyton &amp; J'Well Remix)";144;http://cs1-50v4.vk-cdn.net/p8/e4d215c86a585b.mp3?extra=NyhcQmybmPvbT0Gr0PbsQwL4-IqrBbM4MtC3yOT7VCy9hr3sLGcqeNEx6BJxPXvX29PRAAeJuiM8jproR_lgc1bAiC8zevIGlw;130065068;18
287309032;23087128;"Radio Record";"Martin Garrix -Animals (Original Mix)";232;http://cs1-49v4.vk-cdn.net/p11/e63a21a45b1050.mp3?extra=t6OYyaPgO33FPbKcPu35vI6wUjHpC80g1RcPdhBjwuTUnrRhJiF_7uYDLVvPkTw9L_E6UxB7V056yUmbuyo2Xp_nZCRzEDu1Bw;105451954;9
287504493;23087128;"Jutty Ranx ";"I See You (Slider &amp; Magnit rmx)";230;http://cs1-51v4.vk-cdn.net/p11/e296d909022d96.mp3?extra=d72SM-kdQNhh-IUBmuL9MOH4AFyXNUhzV8TlC4t0QLOaTYga6tXohMoh5us4LKksLRHSeNDxV-KTR0tMy1_kt5kE38frAdQ7ew;143482934;18
289899311;23087128;Scorpions;"Still loving you";371;http://cs1-48v4.vk-cdn.net/p19/0af763983ce65f.mp3?extra=ml5qPOM2SAnJ4CyCtlDFWNeE5FivvFLaIsy3ixorf5OgqyxXkvuD1bUxd0CS2_4-XuY9_pIoW-rO4iW-LaqrlNLKbGOltw7PAg;6232236;1
289899416;23087128;Scorpions;"Wind of Change";310;http://cs1-51v4.vk-cdn.net/p20/7f1fcfddf4d2fa.mp3?extra=YRijWoJpu8HDJ98VKiSfSlTz5vWFepHrBGfNP7_8r-n6CjRKhut6PHFifElSNQ5yuqOiqjDA7CoR_53AnF1SRM6UcsfR74MG5w;6634561;18
290049764;23087128;Краски;"Я полюбила бандита";202;http://cs1-48v4.vk-cdn.net/p24/e32c5c2c34688c.mp3?extra=lMGFhXWbKeF0F6j5geLTsLMvd3mjh35dRyzvdO7Csh5YDDXhbSknrwjsha-hVBAvDLsEea3oBeeSGulz1fVZlX09CnvPDdvMwg;3031978;18
290049418;23087128;Gala;"Faraway (Radio Edit)";200;http://cs1-51v4.vk-cdn.net/p20/4c530ad30a1580.mp3?extra=Jx5j7S9GPqeyvOOarzmEIpfsPgso_DjOJ8RkoyM0nVtiUHSswa815pBMbAtToqYmAqAlDr66M0zcW07gb6tyQ-7wt0ZtlNxZGQ;6691078;2
289906720;23087128;Scorpions;Humanity;325;http://cs1-35v4.vk-cdn.net/p12/31133cc8152079.mp3?extra=K-Cj1K8v7V_rR7Kwd9l-dMZL3aM4YzMAoi5yM0Sa-MziEy4xwrO4vo9_XsvCLeyy6t_7G23gLfne-yvJcOgeo64OmFYIWhnCEw;179843766;18
289900136;23087128;" Scorpions ";" May be I, may be you ";213;http://cs1-50v4.vk-cdn.net/p9/25e90322c857b9.mp3?extra=nsJe2nJ1x8BVQYbyYTUS2MlxRvUSbo436mDB_CG5RHlvuxFq05c9WLh7BYtUjISQY9wjXdENUgDEmmIyjV6E4c0nPFe4js_U3Q;3376541;18
289377811;23087128;"К/ф ""Гардемарины, вперед!""";"РАЗЛУКА (С.ТАРАСОВА)";143;http://cs1-37v4.vk-cdn.net/p2/624d9c0f34615f.mp3?extra=65vjBbbM53zV1pz_GgSuXHHEOvgdfxoSd2E356YdJJxrYuXjsrC_r962ywtJ0JcxZdEjsMguEHJZsjJOqTMfR_nFgfFS3TyMzA;;18
287309173;23087128;"Artik pres. Asti";"Очень Очень ";180;http://cs1-49v4.vk-cdn.net/p22/634c752a6937d7.mp3?extra=XtYMZ0g69Bkkb5jH92Gr0kjd6ikYysqisBLgiFXRLoUynmpI-VUWt4e7WGOUCfvNHwiBXULPy0Gaa8VAIav-XuV23ch4N2WvxQ;177181799;18
286775777;23087128;"[DubStep] Muse";"Feeling Good (Fr33m4n´s Dubstep Bootleg)";196;http://cs1-48v4.vk-cdn.net/p19/fa3afb31ae6b8e.mp3?extra=4_NnjpuE_8yY-WlXjWUYq4tQtWJ7Ae7rqqHV0HPvafw9ulh9H5jWY2aFaLreHcjQQPz_HFP5N4T5j63ORuK_a7wPgj-CR27hCA;6847913;18
285867213;23087128;"Бьянка и Птаха";"Дымом В Облака";234;http://cs1-48v4.vk-cdn.net/p22/30e2429c647171.mp3?extra=A_SbF0vtHzktjnm_ny0AeTifNad4z4BES4abnfQjMj0HUbnE1jGmNlM_Nv-IB4V4IMkLE8TW0xobHIoX-ulSGuzwq8lLrKSgLg;72705774;18
285861350;23087128;Muse;"Feeling Good";199;http://cs1-48v4.vk-cdn.net/p6/5441e9db412391.mp3?extra=0VKNJRUsD8myG1QfBByV1ejs46Ecf25RoYr5-_ckAycyZnLeE-ZbMono6E2PmunYC--AGOaOmdYCMLu4t24Sx6afQlscFCnDGQ;95556739;1
285854757;23087128;"Stone Sour";"Wicked Game";267;http://cs1-49v4.vk-cdn.net/p9/371074d5420d8a.mp3?extra=W-j5bCBWmWLmRrnCjFp0uCEANzY8hPg3qnt8IwbUUlzVx6N2bL8DC4HCCtQ-7bfHP5c200llarLjte_lj8FUBkKvatBl_7rGjg;97137181;1
285712907;23087128;"Настя Полева";"Снежные волки";149;http://cs1-48v4.vk-cdn.net/p21/f334065dd02786.mp3?extra=yZMfhZHu-bXhyeLXJy6Pnfl_n5H87OQWtIS8DXxhsJUazKIYW3jYP22EXzmeK9gOhNKoc1K1mq4PMr9cq6z4NYuhuk0FnGltlw;2247;18
283430199;23087128;"Вячеслав Добрынин";"Льётся музыка!";252;http://cs1-37v4.vk-cdn.net/p15/c65503c55b19ee.mp3?extra=zJVoEgjEZWWy_1bA-5hjNSOahz07t97S-g1sMPc1e88HrdwNvNKkyRYdfnkmCT_B6J-I8E3HURQ6TMINewjqxdQS9tYOIUpQsQ;4799872;14
281643373;23087128;"Diana Krall";"Autumn Leaves ";308;http://cs1-39v4.vk-cdn.net/p11/6aa46aa8564251.mp3?extra=y7XP679kAFrLWE6CSeiQXhMxwCWErH9GZw-drltU1UcJrZIGXpfAEYzfbWLFwDgBLHwdZfY-HRBVYSuZXbJKGWDf_gMIAddk7Q;6940303;18
279170015;23087128;Imany;"i am ready for love";234;http://cs1-45v4.vk-cdn.net/p17/65ab2a9c78a00e.mp3?extra=BlSvUZALyK3PdSUfH0itU0tRDmUZzV94WVAuGIy2KrbyOLNUwTLxUudX3JpdYix-8k0E4iRRredRFQBXfn1lKf-uQmzCaSzZNQ;85297538;
279169501;23087128;Imany;"Grey Monday";193;http://cs1-33v4.vk-cdn.net/p21/11a9fa45e27c0c.mp3?extra=jy0qy1T7EKpcDk79KWZn7-fq7T32t8fLxhzqXZodooCE3Qnh1mn8smRq2Vo9dVjidkTuD9gVSF4Y4nTdFUIFSXcMiNy9ut5EEw;10762653;14
279169456;23087128;Imany;"Slow Down";253;http://cs1-39v4.vk-cdn.net/p22/82970185360e58.mp3?extra=GYLW5BUvQZrczFn9KYQsNjlJx9jM01LZfJHs-Ex18P0reGi85SRPPcx7TDmz1FtM4Fr8pQY1pVjOtagOAgoserlIHKZw0_tRPA;11213984;14
279169384;23087128;Imany;"You will never know (rmx)";240;http://cs1-39v4.vk-cdn.net/p20/5e806e87a30aeb.mp3?extra=7sZ2hMsGKLqpRey7ZlkN_U_aWVt0uX3sKeHvaSDcNATCCxBB8sZ0lIluyK5gkTei4uYiRal1jtM8KpyVlbE7xWTeRN7cD1Pmvw;140906439;9
279168675;23087128;"Three Days Grace";"I Hate Everything About You";230;http://cs1-50v4.vk-cdn.net/p12/0546b79ca1666b.mp3?extra=YuDdwCBvOWZXr58cU8ZcsUkTgSBnVtz7iY1brt4MxcpEGK0CqkVHDgWxKsFdCFF7khIXGP-3E9GLpY7kANBlCuKylUmZUByogw;168721545;21
279168476;23087128;"Наутилус Помпилиус ";Зверь;431;http://cs1-31v4.vk-cdn.net/p15/3a0dde291e299a.mp3?extra=rNrjNgWIv9Jj7_SgSej0ZOgbBk9L4q516xATiguj6LWmAxaob97j3IBTKZlpE1wgrHOP-_2Hb3y-XA2h2o01biLwHDZ9m2ly-Q;;1
279168393;23087128;"Эльбрус Джанмирзоев";"Пальчиками по коже";193;http://cs1-46v4.vk-cdn.net/p18/c5298b48804384.mp3?extra=Z01tXm1rsf748aG-sLsBGyO68EKgHOZhuvKyDRLcagxS3vBm6jMjJnSZzf1KilemiYc8NqGKerVyoYyqcqrrwztFxtKhi43IAg;112214290;18
278621769;23087128;"Владимир Высоцкий";"Ах как нам хочется (OST Спасибо что живой)";171;http://cs1-48v4.vk-cdn.net/p15/833ecf929f3d1e.mp3?extra=yId1HJowj61vUw_eqdgKMu56f7iSd149bFvAv_baCsq3m3qvXnh74dr9cpyLfELleQANPdUaEfKqHFRye8esKl_SsdTssKQNUg;8342093;13
278180664;23087128;"Нигатив (Триада)";Паранойя;236;http://cs1-35v4.vk-cdn.net/p17/61e8622ba94e24.mp3?extra=tex0WottqjgliP0wGPS_Dlw1Jdu-1ZSpiG5SzirlNmTsR6BlSpPGdgrmMC9uXuXzvkocGhFdYn5ReNPQZVAoPuPMNnbRL2P2BQ;9031433;3
275486614;23087128;"Crookers  Ft. Roisin Murphy";"Royal T";318;http://cs1-48v4.vk-cdn.net/p19/c4b9872c3c392d.mp3?extra=ahBn8_0qPeSeJ5-F6KsKCrhd9kDQwunPdRU0X-EOwqH2RwnQgOAGW295oB2QLfjdGEskm4nXgFjYQZiSKMW27fEbIT_sGs6G-A;7117685;18
273774291;23087128;Гуф;"Он уходил http://ydn.ru/id108299 (Anno Domini Beats Минуса,минус, красивый, минусочки, музыка, грустная, душевная, слим, slim, птаха, гуф, guf, centr, рэп, реп, rap, hip-hop, бах ти, bahh tee, Hann, лирика, любовь, 2011,нигатив, Marik J, триада, shot, тим";220;http://cs1-48v4.vk-cdn.net/p14/37c4ef3b588924.mp3?extra=Vlxcx5cZffMWIvDLGDap7iCLR-MiUkYCTaHZWbxfWVotW-GTMxPOVt9Nd8gRr3LSHgqPGPw4IH-us62QoPkZUc1s6TBr14qPAg;13601958;18
273764428;23087128;"Нигатив ft Бьянка";Скажи;181;http://cs1-31v4.vk-cdn.net/p9/e850db7e8a53e5.mp3?extra=qXnaszyJHL5tANAFqDgB_2ZzpJtKpUp1GYJ2_J5Bu5e7SUCorNGWwdMCnZH-saSJANTQb1jscx30ehCWDftTBxdXxT4LZwX3ew;;3
273764131;23087128;"Нигатив (Триада)";"Дождь (prod. by Булат a.k.a. One-bula)";228;http://cs1-51v4.vk-cdn.net/p19/c13850ae5dedec.mp3?extra=-WyHJyjOi_yPmb_X5JGlNXb7VOFP7LzwW0nxzSTSZsbzXVtf3COGW7rm4Nixim6ZlMHxvcO__YEZDL34Gxzfi0aW12Wyf5d2uw;;
273190266;23087128;♥Record;"Indila - Derniere Danse";189;http://cs1-45v4.vk-cdn.net/p4/083fe581ccabb8.mp3?extra=p_HLs43K4TSzHqPn_M8RW8n0kaLFIkNCxduhWRV2WRnjkq0KC8veiguPRLOduFrmI42KVJCoF6Kwg86rGyVnyMMK5dEikOrXRA;158766895;18
273151818;23087128;INDILA;"Derniere danse (Muttonheads rmx) ";196;http://cs1-45v4.vk-cdn.net/p8/9c5a2044e59fe2.mp3?extra=Q582G96F6chomNcd-xe7ygAX8gax1WpLLQAt149FxVteYRuUiWYFsNK5VZZ67mIpj_L8-1Gr1-qN-zblPZUz2lQ20Gx-fYKJzg;;9
273151316;23087128;"~ Indila";"Dernière Danse (Ingo &amp; Micaele Remix) [ vk.com/world_club_music_o_o ]";240;http://cs1-43v4.vk-cdn.net/p9/1037fba83bb623.mp3?extra=IQl7SLb9_owOf4fjj8zguBQzKbzVzViddUR5gwSRwsA9mx1hlftgKTXcUutwdDXrQUZdBJzVEcvnCKP9vzMj09Tc8EcIjY6JWw;161150437;9
272767701;23087128;Iowa;"Улыбайся (Dima Meleshkin Radio Remix)";234;http://cs1-46v4.vk-cdn.net/p2/a7fb837981666b.mp3?extra=kS6AAQL9-7AxwspVL_dTehzDEl60ipwkJxaNKEYsY2AEl-4v1LXd4eJdgZsymLiPXgbrGyWooXEeg23_ns4ikFr_5PZC82QTLw;117255019;5
272764382;23087128;"Mia Martina ";"Tu Me Manques";223;http://cs1-48v4.vk-cdn.net/p23/d1f6861272b30e.mp3?extra=idsdic9x_jPXapQpqbfDg_5aht2EqLEQDkAwf1LhoK_6PPRU7lPBDAxzRwuxJHWXUdRohLw9AB01em0Z6EvrD1rsM0gZetgJrA;71493242;2
276699578;23087128;"Полина Гагарина";"Нет ";236;http://cs1-51v4.vk-cdn.net/p20/ed7b9c8652a977.mp3?extra=qoW-14lqesoDvPEHLwN98Tw0ebRu-mdPtgRgBWz3DFhV1vlysDVqjrdM6KVYa7lY4UbVr0MHcB7hzW_hMSQ3JvuR4UzStDByHA;28186922;18
272597840;23087128;Ленинград;Менеджер;177;http://cs1-32v4.vk-cdn.net/p13/cc135346d2d3d8.mp3?extra=zzne0Nk-7R71VxFCVRcdmjP9RUONn9aLqWJ-iEoOAfiiJMAm45r6iCYCWrFUljAgX96v7lHsk9Iph697H-LICjZwlv1KgEOniA;3180358;1
272597820;23087128;Ленинград;"Мне бы в небо";216;http://cs1-48v4.vk-cdn.net/p2/2746a2098c9454.mp3?extra=nsT6-cF3D8o11-sTcuBKEix1cIMwJxEtCTZ2a_LxknUKJwxkDQFwIEql_oXv-0GDH80vjPywCt8NalP-kBkJQ5VQneHZ3Jia3g;5218404;1
272010037;23087128;"The Beatles";Yesterday;130;http://cs1-49v4.vk-cdn.net/p11/626c13bd1d25b0.mp3?extra=7kJ7ZOCUey9uen4tSXkRCOCrTJfrMGmCXbrEI8QlARlIu70UfFUFpyVljyaWPX0AaHkTFnCqUk_q0V2zNzsNPLHHsuru4QG9cQ;11724018;1
272009376;23087128;"Серебро ";"Я тебя не отдам ";277;http://cs1-49v4.vk-cdn.net/p19/8d369e167c1cfb.mp3?extra=nOiPhzxNq2i4bl05xqzqHB-D1O-L2n0ax-gvCr614GxbG3LIHUjx7bP48cWAXlmCkCJFg7vgUzS-_CDNa3qIaJzE3n2vUbP1sA;146083021;9
271652589;23087128;"Николай Носков";"Но я тебя люблю,  Люблю, люблю,  С тобой одной хочу,  С тобой хочу.";250;http://cs1-37v4.vk-cdn.net/p20/fe3670a8203a8b.mp3?extra=y4CoYTbWkWdl4wkgkDeaw_SfQi9uPjoOBPKAqB0WFaMNvStasVsNPWbRNTrTCPq90JENdSWhu3zHXaqBgzcsSUwDD48Ixx61Mg;9703861;1
271644845;23087128;"Носков Николай";"Это здорово";254;http://cs1-48v4.vk-cdn.net/p11/6a109bfb4f644c.mp3?extra=3g_AoUucKCgwYzn53xnqJ0HtIx1knacGviPWUQoFRERXDiSiN55iu2LZqnp2ZvMQGVCAazXU9G0-8nOpeQzQg2_O19Ijw0rRFg;3359802;2
268770053;23087128;"Dead Man's Bones";"In The Room Where You Sleep";178;http://cs1-45v4.vk-cdn.net/p18/cfe4ccc8eb88c1.mp3?extra=WARxWv9RMvDVreESEmtCZ0QMpDPbwP14_EtIN8sa3FzH6G3zjTLCUKjo-CPWzyHgpLCeb9kd7Z1NTvQBHs88MfQgkay46EJELQ;77823273;
268659913;23087128;"The Chromatics";" Tick of the сlock";288;http://cs1-29v4.vk-cdn.net/p10/d304b14d613d2c.mp3?extra=_IPr_h4wfCROgO3Co_ksn0tiV-b25AoCnhA5i8t0j7IMdVp8uboDsAHews5xB1fLAC4jPYUM0v5RnDXVhMnmkh7AfAYpAbh02g;;18
268659748;23087128;Desire;"Under your spell";233;http://cs1-21v4.vk-cdn.net/p5/7239eb331889ce.mp3?extra=XbX9UitjYMbitIYgtr4DzZOkcKUFclIz-TtF6gGMtvJCbM4L0CV92rQi8dFIevPcn5kvAIHqAHG-UgNjtEsoqLnBti2z8th4dA;;18
268659635;23087128;College;"A real hero(feat. Electric Youth)";268;http://cs1-40v4.vk-cdn.net/p1/0c5c7955c52341.mp3?extra=LVf79mT5QGqlXW_Dsm7isL5yFg_-uHLcfJOlHlyuSE925HhmXQUYBb4JUAHqNxWF1yc5omoG8rRmgU2KLQ5cnE5mOs3vd4cB1w;;18
268659442;23087128;"Kavinsky feat. Lovefoxxx";Nightcall;259;http://cs1-49v4.vk-cdn.net/p8/85a5cb29224d55.mp3?extra=094aKPKc2g2SrlWirQsx1GCpUyS8y7aSqzaZc2AGLte_5KwmjkVIuWSraeMZqlnxHGhtf8WvmVx9ne0yTYl7SnMlfcDtiFKJxQ;157409747;2
272602933;23087128;Ленинград;"Такая крутая";142;http://cs1-51v4.vk-cdn.net/p13/d5628e673c825d.mp3?extra=Jsw7AEkdYLw44kP-_BfWBSqWNtTBQmVXMzN7d8ZWSQIjDnxTdJqp3t-Xpw3x39YJduroWg6VobRaQq5WOYokIKooY9KpeODTpg;8068883;18
266736287;23087128;"30 Seconds to Mars";Oblivion;208;http://cs1-49v4.vk-cdn.net/p9/33226d6ee2f0bf.mp3?extra=_GTcV5TfuIn82-GSGkUm2bf72-DdyiBd3P7jdwoTnQgxR29Zb_qHhD-kXL3_5113SHFEAmV2H2AzRYkHVJDGgnX4FeJWaj6UCg;10034698;1
266731973;23087128;"30 Seconds To Mars";"The Kill ";225;http://cs1-43v4.vk-cdn.net/p2/c8617b27b09b59.mp3?extra=8Nei0cjBLOShBy363QD4n639QX9nbKC7LZrYFLDdD8EnMrq7xqKFf1RjmOkRd6Di4Z-I7JF-8ANCZ0rQr0fM8OZc3f0p3vK6NQ;11704377;18
266731702;23087128;"30 Seconds To Mars";"A Beautiful Lie";242;http://cs1-49v4.vk-cdn.net/p19/c861a5878d2078.mp3?extra=6gb2Pde9fhvkS1fJXCoX_K18nXpXR_ulO06Z12BEK2hyUoWWjN6j2uXEH1mkw_n7SfNiaoFnLTJyVHijVntR87fvL11CJG5qvg;7786192;18
266731549;23087128;"30 Seconds To Mars";Hurricane;339;http://cs1-48v4.vk-cdn.net/p24/ac4c793895a992.mp3?extra=JNVVRD8auAGWikvtNU_McRYNg-Ri4AWP6LrtpCFgIgKJjAxnFdByd65YVuE4hf5MQwO2Tb186_-FQcGSgd4TGwg6aHclNQFcIg;9004593;
266684365;23087128;"Артур Руденко";"Как же ты могла, Убежала к другу моему,";201;http://cs1-45v4.vk-cdn.net/p5/a4dae79e76a019.mp3?extra=JI4OuFf77AzO72v5ccyLLXXKA1fUJsClqqnWJ34BRrIEYtTwM5RdxWzIY05fpoZLqh-nncdwe0jpi3eHgZ6QTY7TPWCN-c9HLQ;134685845;9
266684347;23087128;"Анна Герман ";"Эхо любви";187;http://cs1-49v4.vk-cdn.net/p7/b545669d064e9d.mp3?extra=13LL9Hxi8SA75hAuhTuy-clCA_NTYlJXPetqOT60HUiOpxduM-FXxIWbIxTcl7EU9Xs6D4Pa6nx351EjSyrq_EuDqpnoCjq5-w;7390423;18
265003971;23087128;"Rock Mafia ";"The Big Bang";160;http://cs1-51v4.vk-cdn.net/p17/7ba87409f2ed8c.mp3?extra=vN_JBRjlUGKZY8CbS0abQ3VMfrCvqwecexC6CviMvzMmhwstZnVodF4udiwL5yUuwk95DioEhrQkt_5plqd8jJa7eo_4MIPZ4Q;30379864;18
264142355;23087128;Stromae;Formidable;214;http://cs1-50v4.vk-cdn.net/p23/cd72f51402e06e.mp3?extra=zmC1BIFZmi0Vj0XoiUUf2JqXcEAqi91wK4AaDNwHX0-6XHzjX3HNssFzluEQ07_mIwgZSMCoxJrdPmp9yDnsvvGRRUHXDPhTgg;92726945;18
263506044;23087128;Мачете;Нежность;265;http://cs1-31v4.vk-cdn.net/p7/4f44053e6069da.mp3?extra=BstQCylnEeQiXJ2cC2o4v9s7_6kVn5ZB0RjFkvRr2MnJQ2CCEmklnrXmz2bVXaaHU14K1rWSRQ5xv2QHkJyy9QtCUjQjtRSe4w;74001396;18
262831283;23087128;"Вадим Казаченко";"Рыжая девчёнка (оригинал 90-х)";260;http://cs1-39v4.vk-cdn.net/p22/ca468485492f87.mp3?extra=L8v3C-D69TwXY7k0DU0BtmlovBQr2vf-_Ad0wtNxiGuAg3F46rMvueLJdAOaFRsd3zXSp8c5-Trut0fH3DKr-oiAshzO_D1Eiw;2476802;18
262593334;23087128;Комбинация;"Хватит, Довольно";298;http://cs1-34v4.vk-cdn.net/p8/653d8981dc4e24.mp3?extra=xgupRTyoVNZJEgPA9EhIfRkV1e8AtTKpK7RJOgTNo3iDAO0rc5gI0cvwL3FcfRsownyzl2qJunGEMfM56TDsfztEeL8lMTMuPQ;4110175;18
260700412;23087128;"Ivan Reon";"Ar Dan";224;http://cs1-36v4.vk-cdn.net/p13/e3776a13b1f059.mp3?extra=h4Y9J7qRenyOmswe_JzpY2Gl1n9ka7juO8bDP6QaAPD6O1Z8o-0BtPP6jDh5-62xyAPCxFX4mYwx8bjh90DcmKn8zO9e-ZCeQQ;;
260700407;23087128;"ivan reon";"Changing Times ";193;http://cs1-35v4.vk-cdn.net/p16/07602e8a3e3d11.mp3?extra=y2HFyQm53sMhUoQDfOnqiAn3Ik2YMULRk3TVlyKrZCR1dh8_GN3hEh6jBOqjAsRgOYP9_XKpguTTOK52PUS07jbNqYnqMBGlbQ;;
260700403;23087128;"Ivan Reon";"Be my woman";233;http://cs1-37v4.vk-cdn.net/p7/bac7853b7cb99b.mp3?extra=Na-D343VT8id-xAoij-BwpUvdwOp9HAuP8xU8hp0CHDWdeWUumbs650bIrLsSYXmpAavG2zWkjZ9W9ovkQVVJmq1LQwoitF_tw;;18
260700399;23087128;"Ivan Reon";"Where We Started";215;http://cs1-36v4.vk-cdn.net/p6/727b3a424e9fc4.mp3?extra=2Kl67P7x1xtZPfgytXxfddZlK6IPQ-ZsA1FZHrehnfV31gpgGxMD-9W0Ds1ZVJ76eK4HVpk8jSsnmZpcTtESW2lJpXXEQECNxQ;72085116;1
260700398;23087128;"Ivan Reon";"Tongue Tied";248;http://cs1-37v4.vk-cdn.net/p6/e4916ffc75b6fd.mp3?extra=xB_FlrULfsvqZ8Tn-raOrhjOxgI6zN9qN-EEU7dYI10M3w9kV-noTrZs_bgnj6eaH5Pdn22DSgvLMKUC-3L99ieWeipf1XHXSA;47746153;13
260700397;23087128;"Ivan Reon";"Be my woman";233;http://cs1-37v4.vk-cdn.net/p12/2363a1f34abe46.mp3?extra=befagymPfMHzsXMMRbgAa0pfE80lz59o42qqOSJfhcfYPYFC4VPdUnIV-UoQwfW-e7FhKrbCBj97bX-vmvnlq4skJRoC7jsTeA;104049147;18
260700394;23087128;"Ivan Reon";"Changing Times";193;http://cs1-40v4.vk-cdn.net/p3/834fb468a1d465.mp3?extra=b6QLruGeCYbRRZDVpeMIRVWUw_3tb5ByGU5U9LZgSVFo2B3pGKc3t2WQw37jNOpTkpYhdQJj0cbXSN5Zj73qsffegtHEm0_P_A;58321938;18
260700391;23087128;"Ivan Reon";Sink;197;http://cs1-40v4.vk-cdn.net/p9/d86f885d423323.mp3?extra=u2mBASB5T7FhwcDv43e3UlGKNHZAAnXIv8uznVESKsiTMTZ-K8LEARJ0QP_yWRmGmbw-RNwppHu6nU5mHYOxYGN9EcLir-BQSw;53329831;
255200321;23087128;"Чиж и Ко";"И мне не спится...и мне б не спиться...";215;http://cs1-33v4.vk-cdn.net/p22/b4715325f950bc.mp3?extra=FmhdFbdrDW6oAroKqFsEz6kdPJomt33yBqp26Sla2NOXIGvWMXihShqBNx391NK5yj8omvqJFJYTvuEpy1trziT7I-0e620AsQ;143321070;1
251506931;23087128;"James Hugh Calum Laurie";"i wanna do bad things with you ";274;http://cs1-39v4.vk-cdn.net/p18/bcd4a5b7329923.mp3?extra=M3ddRs7rDGY4LkjyT7GZyWk2JxOaINaoqujRO3LYwto1d6pNKHi3GvFrrwFL9ujrKZBqOOOVZsmPaWcItZ-E-UHxlJERs8m1xg;6469511;9
251082833;23087128;"Обе Две";"Рассветы, мятые постели, поцелуи мятные...";158;http://cs1-33v4.vk-cdn.net/p24/e99055c8e458f1.mp3?extra=H-MDHXf1e-B69Dm7lDeD4uTfabfFTo8Y1Sc33tYg0Ixy057WKaGkDCykaSEr1zPYcxAU_wbRoILwFepCSgQZ0f3RFuabnfmHwA;4864975;18
251082726;23087128;"Елена Ваенга";Морошка;287;http://cs1-34v4.vk-cdn.net/p15/f7eae2e0b09359.mp3?extra=Kt3sjEwWvzRT9727wZ6oTd_0SY-kBIahY1mg9-HOKbPs2kU8T9Dv66ARnKSORI-LfAEyz3B-tQCPl_PLZp2WcbQ-uM0mT36AvQ;;
251082615;23087128;"Non Cadenza";Незнакомец;444;http://cs1-34v4.vk-cdn.net/p13/67575012805ed6.mp3?extra=la8P6WVykWLUBWn8jn-bkcsplftunSALQH3-jcKNij9GcEOznWQnHRJfAxpY-khn0ClxH7X4Xw_d8VCCOJejvVfAS334U9Ee-A;6772862;18
